"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
25;"blue-collar";"single";"secondary";"no";-375;"yes";"no";"cellular";14;"jul";61;2;-1;0;"unknown";"no"
45;"services";"married";"primary";"no";132;"no";"no";"cellular";14;"jul";179;2;-1;0;"unknown";"no"
52;"blue-collar";"single";"primary";"yes";-2;"no";"no";"cellular";14;"jul";349;2;-1;0;"unknown";"no"
29;"technician";"married";"tertiary";"no";138;"yes";"yes";"cellular";14;"jul";113;3;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";187;"yes";"no";"cellular";14;"jul";90;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";568;"yes";"no";"telephone";14;"jul";256;2;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";58;"no";"yes";"cellular";14;"jul";102;2;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";-149;"yes";"no";"cellular";14;"jul";287;2;-1;0;"unknown";"no"
30;"services";"divorced";"secondary";"no";-94;"yes";"no";"cellular";14;"jul";41;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";2283;"yes";"no";"cellular";14;"jul";221;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";660;"yes";"no";"cellular";14;"jul";329;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";78;"yes";"yes";"cellular";14;"jul";97;2;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";2674;"no";"no";"cellular";14;"jul";96;2;-1;0;"unknown";"no"
35;"entrepreneur";"married";"tertiary";"no";1859;"yes";"no";"cellular";14;"jul";227;2;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";14;"jul";80;2;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";3258;"no";"yes";"cellular";14;"jul";56;2;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";176;"yes";"yes";"cellular";14;"jul";102;2;-1;0;"unknown";"no"
44;"entrepreneur";"married";"secondary";"no";781;"no";"yes";"cellular";14;"jul";194;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";682;"yes";"no";"cellular";14;"jul";285;2;-1;0;"unknown";"no"
33;"services";"single";"tertiary";"no";-104;"no";"yes";"cellular";14;"jul";231;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";201;"no";"yes";"cellular";14;"jul";53;8;-1;0;"unknown";"no"
55;"admin.";"married";"primary";"no";343;"yes";"no";"cellular";14;"jul";276;3;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";2575;"yes";"no";"cellular";14;"jul";505;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"unknown";"no";279;"yes";"no";"telephone";14;"jul";211;3;-1;0;"unknown";"no"
55;"technician";"divorced";"secondary";"no";225;"no";"yes";"cellular";14;"jul";116;2;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";10;"no";"no";"cellular";14;"jul";135;3;-1;0;"unknown";"no"
59;"retired";"single";"secondary";"yes";-341;"no";"yes";"cellular";14;"jul";94;3;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"yes";-517;"yes";"no";"cellular";14;"jul";172;3;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";900;"yes";"yes";"cellular";14;"jul";84;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";689;"yes";"no";"cellular";14;"jul";367;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";800;"yes";"no";"cellular";14;"jul";103;3;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";179;"no";"no";"cellular";14;"jul";244;7;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";36;"no";"no";"cellular";14;"jul";158;3;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";64;"yes";"yes";"cellular";14;"jul";611;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";248;"yes";"yes";"cellular";14;"jul";78;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";226;"yes";"no";"cellular";14;"jul";306;2;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";481;"yes";"no";"telephone";14;"jul";79;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";-160;"yes";"no";"cellular";14;"jul";126;6;-1;0;"unknown";"no"
44;"management";"single";"tertiary";"no";0;"no";"yes";"cellular";14;"jul";289;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";992;"yes";"yes";"cellular";14;"jul";297;3;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";706;"yes";"yes";"cellular";14;"jul";66;2;-1;0;"unknown";"no"
60;"blue-collar";"married";"secondary";"no";1130;"no";"no";"cellular";14;"jul";64;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";0;"yes";"no";"telephone";14;"jul";120;3;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";450;"no";"yes";"cellular";14;"jul";72;4;-1;0;"unknown";"no"
40;"self-employed";"married";"secondary";"no";1749;"no";"no";"cellular";14;"jul";767;12;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";393;"no";"no";"cellular";14;"jul";328;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";-336;"yes";"no";"cellular";14;"jul";151;2;-1;0;"unknown";"no"
56;"retired";"married";"tertiary";"no";142;"no";"yes";"cellular";14;"jul";329;5;-1;0;"unknown";"no"
35;"housemaid";"married";"primary";"no";1266;"yes";"no";"cellular";14;"jul";84;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";0;"no";"yes";"cellular";14;"jul";105;3;-1;0;"unknown";"no"
53;"management";"married";"unknown";"no";876;"yes";"no";"telephone";14;"jul";214;3;-1;0;"unknown";"no"
25;"technician";"married";"secondary";"no";-559;"yes";"no";"cellular";14;"jul";189;3;-1;0;"unknown";"no"
35;"entrepreneur";"married";"secondary";"no";2436;"no";"yes";"cellular";14;"jul";1397;3;-1;0;"unknown";"yes"
29;"management";"married";"tertiary";"no";581;"yes";"yes";"cellular";14;"jul";192;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";-230;"yes";"no";"cellular";14;"jul";331;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";6;"yes";"no";"cellular";14;"jul";155;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";1821;"no";"yes";"cellular";14;"jul";137;3;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";30;"yes";"no";"cellular";14;"jul";333;2;-1;0;"unknown";"no"
46;"entrepreneur";"married";"tertiary";"no";2262;"no";"no";"telephone";14;"jul";44;14;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";476;"no";"no";"cellular";14;"jul";173;6;-1;0;"unknown";"no"
30;"self-employed";"single";"secondary";"no";635;"no";"yes";"cellular";14;"jul";209;2;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";-391;"no";"no";"cellular";14;"jul";122;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";184;"yes";"no";"cellular";14;"jul";238;3;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";287;"yes";"no";"cellular";14;"jul";84;3;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";0;"no";"no";"telephone";14;"jul";363;3;-1;0;"unknown";"no"
28;"services";"married";"secondary";"no";7;"yes";"yes";"cellular";14;"jul";226;4;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";34;"yes";"yes";"cellular";14;"jul";97;3;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";-416;"yes";"yes";"cellular";14;"jul";80;3;-1;0;"unknown";"no"
46;"admin.";"single";"unknown";"no";2273;"no";"no";"cellular";14;"jul";187;3;-1;0;"unknown";"no"
28;"management";"single";"secondary";"no";62;"no";"no";"cellular";14;"jul";467;3;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";101;"no";"no";"cellular";14;"jul";549;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";390;"yes";"no";"cellular";14;"jul";254;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";8300;"no";"yes";"cellular";14;"jul";460;3;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";14;"jul";247;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";0;"no";"no";"cellular";14;"jul";1153;3;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";210;"no";"no";"cellular";14;"jul";121;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";922;"no";"yes";"cellular";14;"jul";151;2;-1;0;"unknown";"no"
49;"entrepreneur";"married";"secondary";"no";1916;"no";"yes";"telephone";14;"jul";281;3;-1;0;"unknown";"no"
27;"housemaid";"married";"primary";"yes";-238;"no";"no";"cellular";14;"jul";132;4;-1;0;"unknown";"no"
33;"entrepreneur";"single";"tertiary";"no";75;"yes";"no";"cellular";14;"jul";126;3;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";344;"no";"no";"cellular";14;"jul";56;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";1140;"yes";"no";"cellular";14;"jul";69;2;-1;0;"unknown";"no"
45;"blue-collar";"single";"secondary";"no";91;"no";"yes";"cellular";14;"jul";55;2;-1;0;"unknown";"no"
48;"retired";"married";"secondary";"no";67;"no";"no";"telephone";14;"jul";251;2;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";308;"yes";"no";"cellular";14;"jul";125;5;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";-230;"yes";"no";"cellular";14;"jul";183;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";14;"jul";119;2;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";2291;"no";"yes";"cellular";14;"jul";127;3;-1;0;"unknown";"no"
43;"blue-collar";"single";"tertiary";"no";1344;"yes";"no";"cellular";14;"jul";74;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";327;"yes";"no";"cellular";14;"jul";74;6;-1;0;"unknown";"no"
34;"services";"single";"secondary";"no";313;"yes";"no";"cellular";14;"jul";634;3;-1;0;"unknown";"no"
52;"technician";"married";"tertiary";"no";1416;"yes";"no";"cellular";14;"jul";297;3;-1;0;"unknown";"no"
60;"management";"divorced";"primary";"no";21;"no";"yes";"telephone";14;"jul";113;3;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";47;"yes";"no";"cellular";14;"jul";213;3;-1;0;"unknown";"no"
44;"blue-collar";"divorced";"secondary";"no";272;"yes";"no";"cellular";14;"jul";51;2;-1;0;"unknown";"no"
36;"entrepreneur";"married";"tertiary";"no";733;"no";"yes";"telephone";14;"jul";124;12;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";1622;"yes";"yes";"cellular";14;"jul";58;11;-1;0;"unknown";"no"
54;"management";"married";"secondary";"no";1987;"no";"no";"cellular";14;"jul";219;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";-169;"no";"no";"telephone";14;"jul";310;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";223;"yes";"no";"cellular";14;"jul";144;2;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";577;"no";"no";"cellular";14;"jul";76;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";396;"yes";"no";"cellular";14;"jul";41;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";596;"yes";"no";"cellular";14;"jul";397;3;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";2919;"yes";"no";"cellular";14;"jul";101;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"no";"telephone";14;"jul";305;3;-1;0;"unknown";"no"
47;"admin.";"single";"secondary";"no";-331;"yes";"no";"cellular";14;"jul";227;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";1580;"yes";"no";"cellular";14;"jul";111;3;-1;0;"unknown";"no"
53;"retired";"divorced";"primary";"no";-24;"no";"yes";"cellular";14;"jul";319;3;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";976;"yes";"no";"cellular";14;"jul";766;3;-1;0;"unknown";"yes"
54;"services";"married";"secondary";"no";171;"no";"yes";"cellular";14;"jul";673;8;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";240;"yes";"yes";"cellular";14;"jul";86;3;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";41;"no";"no";"cellular";14;"jul";388;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";2353;"yes";"yes";"cellular";14;"jul";334;3;-1;0;"unknown";"no"
54;"admin.";"divorced";"unknown";"no";0;"no";"no";"cellular";14;"jul";191;3;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";104;"yes";"yes";"cellular";14;"jul";77;2;-1;0;"unknown";"no"
42;"services";"divorced";"unknown";"no";-291;"yes";"no";"cellular";14;"jul";129;2;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";280;"yes";"no";"telephone";14;"jul";162;3;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";-14;"no";"no";"cellular";14;"jul";292;3;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";3113;"no";"no";"cellular";14;"jul";331;2;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";146;"yes";"no";"cellular";14;"jul";788;2;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";-123;"yes";"no";"cellular";14;"jul";64;3;-1;0;"unknown";"no"
49;"services";"married";"primary";"no";784;"yes";"no";"cellular";14;"jul";171;4;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";-369;"no";"no";"cellular";14;"jul";72;3;-1;0;"unknown";"no"
43;"housemaid";"married";"primary";"no";1491;"no";"no";"telephone";14;"jul";105;3;-1;0;"unknown";"no"
40;"blue-collar";"single";"primary";"no";45;"yes";"yes";"cellular";14;"jul";106;4;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";783;"yes";"no";"cellular";14;"jul";126;3;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";14;"jul";122;2;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";-76;"yes";"no";"cellular";14;"jul";124;3;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";417;"yes";"no";"cellular";14;"jul";201;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";855;"no";"yes";"cellular";14;"jul";616;3;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";6739;"yes";"no";"cellular";14;"jul";68;3;-1;0;"unknown";"no"
52;"self-employed";"married";"secondary";"no";248;"no";"yes";"cellular";14;"jul";245;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";2;"yes";"no";"cellular";14;"jul";79;3;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";85;"no";"no";"cellular";14;"jul";130;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";1539;"yes";"no";"cellular";14;"jul";204;3;-1;0;"unknown";"no"
58;"self-employed";"married";"tertiary";"no";327;"no";"yes";"cellular";14;"jul";145;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"unknown";"no";0;"yes";"no";"cellular";14;"jul";699;3;-1;0;"unknown";"no"
29;"technician";"married";"unknown";"no";627;"yes";"no";"cellular";14;"jul";140;2;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";14;"jul";768;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";156;"no";"yes";"cellular";14;"jul";1130;3;-1;0;"unknown";"yes"
41;"management";"married";"tertiary";"no";3016;"yes";"no";"cellular";14;"jul";80;3;-1;0;"unknown";"no"
43;"technician";"single";"secondary";"no";145;"no";"no";"cellular";14;"jul";341;3;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";808;"no";"no";"cellular";14;"jul";417;3;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";144;"yes";"yes";"cellular";14;"jul";154;4;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";831;"yes";"no";"cellular";14;"jul";455;3;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";14;"jul";85;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";261;"no";"no";"cellular";14;"jul";225;2;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";639;"no";"yes";"cellular";14;"jul";243;3;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";107;"no";"no";"cellular";14;"jul";85;2;-1;0;"unknown";"no"
29;"housemaid";"married";"secondary";"no";85;"yes";"no";"cellular";14;"jul";76;2;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";0;"yes";"no";"cellular";14;"jul";163;2;-1;0;"unknown";"no"
43;"unemployed";"single";"tertiary";"no";408;"no";"no";"cellular";14;"jul";568;8;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-102;"yes";"no";"cellular";14;"jul";334;3;-1;0;"unknown";"no"
43;"admin.";"married";"tertiary";"no";189;"yes";"no";"cellular";14;"jul";1062;4;-1;0;"unknown";"yes"
52;"technician";"divorced";"secondary";"no";280;"no";"no";"cellular";14;"jul";393;5;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";50;"yes";"no";"cellular";14;"jul";364;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";0;"no";"no";"cellular";14;"jul";229;3;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"yes";0;"no";"no";"cellular";14;"jul";118;4;-1;0;"unknown";"no"
39;"entrepreneur";"married";"tertiary";"no";0;"yes";"no";"cellular";14;"jul";111;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";-191;"no";"yes";"cellular";14;"jul";115;2;-1;0;"unknown";"no"
57;"technician";"married";"primary";"no";1276;"yes";"no";"cellular";14;"jul";103;4;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";86;"yes";"no";"cellular";14;"jul";385;3;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";0;"no";"yes";"cellular";14;"jul";245;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"yes";-1;"no";"no";"cellular";14;"jul";140;2;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";31;"yes";"no";"cellular";14;"jul";124;3;-1;0;"unknown";"no"
41;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";14;"jul";93;3;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";332;"no";"no";"cellular";14;"jul";465;3;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";279;"no";"yes";"cellular";14;"jul";197;3;-1;0;"unknown";"no"
43;"technician";"married";"primary";"no";-441;"yes";"no";"cellular";14;"jul";216;3;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";1780;"no";"no";"cellular";14;"jul";392;4;-1;0;"unknown";"no"
57;"retired";"divorced";"secondary";"no";24;"no";"yes";"cellular";14;"jul";407;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";0;"no";"no";"telephone";14;"jul";81;2;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";778;"no";"no";"cellular";14;"jul";619;2;-1;0;"unknown";"no"
54;"retired";"married";"secondary";"no";522;"no";"yes";"cellular";14;"jul";81;3;-1;0;"unknown";"no"
54;"retired";"divorced";"primary";"no";308;"yes";"no";"cellular";14;"jul";248;3;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";1068;"yes";"no";"cellular";14;"jul";214;3;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1328;"yes";"no";"cellular";14;"jul";201;3;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";-110;"no";"no";"cellular";14;"jul";425;3;-1;0;"unknown";"no"
44;"admin.";"divorced";"secondary";"no";163;"yes";"no";"cellular";14;"jul";1669;2;-1;0;"unknown";"yes"
45;"technician";"single";"secondary";"no";1196;"yes";"no";"cellular";14;"jul";108;6;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";0;"no";"no";"cellular";14;"jul";460;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";2231;"yes";"no";"cellular";14;"jul";272;3;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";14;"jul";166;3;-1;0;"unknown";"no"
53;"technician";"single";"tertiary";"no";118;"no";"no";"cellular";14;"jul";431;3;-1;0;"unknown";"no"
39;"housemaid";"married";"primary";"no";34;"yes";"no";"cellular";14;"jul";377;3;-1;0;"unknown";"no"
33;"services";"married";"primary";"no";908;"yes";"yes";"cellular";14;"jul";184;2;-1;0;"unknown";"no"
53;"management";"divorced";"tertiary";"no";0;"yes";"no";"cellular";14;"jul";119;3;-1;0;"unknown";"no"
40;"services";"divorced";"secondary";"no";160;"no";"no";"cellular";14;"jul";123;3;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";0;"no";"no";"cellular";14;"jul";109;8;-1;0;"unknown";"no"
51;"management";"divorced";"tertiary";"no";-2282;"yes";"yes";"cellular";14;"jul";301;6;-1;0;"unknown";"no"
41;"technician";"divorced";"tertiary";"no";533;"yes";"no";"cellular";14;"jul";257;4;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";97;"yes";"no";"cellular";14;"jul";136;6;-1;0;"unknown";"no"
35;"housemaid";"married";"primary";"no";0;"yes";"no";"cellular";14;"jul";340;3;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";0;"no";"no";"cellular";14;"jul";387;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";351;"no";"yes";"cellular";14;"jul";326;11;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";764;"yes";"no";"cellular";14;"jul";557;5;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";541;"yes";"yes";"cellular";14;"jul";512;3;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";2406;"yes";"no";"telephone";14;"jul";197;5;-1;0;"unknown";"no"
43;"blue-collar";"single";"secondary";"no";615;"no";"no";"cellular";14;"jul";97;4;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";350;"yes";"no";"telephone";14;"jul";109;6;-1;0;"unknown";"no"
34;"admin.";"divorced";"secondary";"no";0;"yes";"yes";"cellular";14;"jul";194;3;-1;0;"unknown";"no"
58;"technician";"single";"secondary";"no";409;"no";"yes";"cellular";14;"jul";643;2;-1;0;"unknown";"no"
28;"management";"divorced";"secondary";"no";-76;"no";"yes";"cellular";14;"jul";1271;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";-162;"yes";"no";"cellular";14;"jul";81;6;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";-287;"yes";"no";"cellular";14;"jul";244;3;-1;0;"unknown";"no"
51;"services";"divorced";"secondary";"no";242;"no";"yes";"cellular";14;"jul";1336;4;-1;0;"unknown";"yes"
50;"management";"married";"tertiary";"no";305;"yes";"no";"telephone";14;"jul";111;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1875;"yes";"no";"cellular";14;"jul";157;3;-1;0;"unknown";"no"
55;"entrepreneur";"married";"secondary";"no";204;"no";"no";"cellular";14;"jul";455;13;-1;0;"unknown";"no"
52;"admin.";"married";"primary";"no";0;"yes";"no";"cellular";14;"jul";218;3;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";153;"yes";"no";"cellular";14;"jul";118;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";1173;"yes";"no";"cellular";14;"jul";444;3;-1;0;"unknown";"yes"
58;"retired";"married";"primary";"no";1987;"no";"no";"telephone";14;"jul";185;4;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";418;"no";"yes";"cellular";14;"jul";138;3;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";2;"yes";"yes";"cellular";14;"jul";171;3;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";742;"yes";"yes";"cellular";14;"jul";304;4;-1;0;"unknown";"no"
57;"technician";"divorced";"secondary";"no";-305;"yes";"no";"cellular";14;"jul";43;4;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";0;"yes";"no";"telephone";14;"jul";167;4;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";0;"no";"no";"cellular";14;"jul";347;4;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";7522;"yes";"no";"cellular";14;"jul";240;3;-1;0;"unknown";"no"
36;"housemaid";"married";"primary";"no";4324;"yes";"no";"cellular";14;"jul";565;4;-1;0;"unknown";"no"
40;"management";"married";"primary";"no";-90;"no";"no";"telephone";14;"jul";716;3;-1;0;"unknown";"no"
42;"admin.";"divorced";"secondary";"no";-249;"yes";"no";"cellular";14;"jul";149;3;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"no";-406;"no";"yes";"cellular";14;"jul";150;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";1580;"yes";"no";"cellular";14;"jul";615;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";498;"yes";"no";"cellular";14;"jul";149;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";142;"no";"yes";"cellular";14;"jul";424;4;-1;0;"unknown";"no"
47;"entrepreneur";"married";"tertiary";"no";3659;"no";"no";"cellular";14;"jul";364;4;-1;0;"unknown";"no"
36;"management";"single";"primary";"no";51;"no";"no";"telephone";14;"jul";179;3;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";14;"jul";235;3;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";0;"yes";"no";"cellular";14;"jul";330;4;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";0;"no";"yes";"telephone";14;"jul";160;10;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";223;"yes";"no";"unknown";14;"jul";12;3;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";23;"no";"no";"cellular";14;"jul";77;3;-1;0;"unknown";"no"
48;"housemaid";"divorced";"secondary";"no";-621;"no";"yes";"cellular";14;"jul";552;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";211;"yes";"no";"cellular";14;"jul";36;2;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";184;"no";"no";"cellular";14;"jul";46;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";-128;"no";"yes";"telephone";14;"jul";821;3;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";204;"no";"yes";"telephone";14;"jul";198;5;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";0;"yes";"no";"cellular";14;"jul";894;7;-1;0;"unknown";"yes"
38;"blue-collar";"single";"tertiary";"no";263;"yes";"no";"cellular";14;"jul";84;6;-1;0;"unknown";"no"
43;"self-employed";"married";"secondary";"no";274;"no";"no";"cellular";14;"jul";335;4;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";1114;"yes";"no";"cellular";14;"jul";250;3;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";40;"yes";"no";"cellular";14;"jul";110;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";-194;"yes";"no";"cellular";14;"jul";133;3;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";0;"yes";"no";"cellular";14;"jul";78;4;-1;0;"unknown";"no"
