"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
43;"blue-collar";"single";"primary";"no";-399;"no";"yes";"cellular";28;"jul";662;3;-1;0;"unknown";"yes"
59;"housemaid";"married";"primary";"no";0;"no";"yes";"telephone";28;"jul";40;2;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";111;"yes";"yes";"cellular";28;"jul";230;2;-1;0;"unknown";"no"
56;"admin.";"divorced";"secondary";"no";1026;"yes";"no";"cellular";28;"jul";173;2;-1;0;"unknown";"no"
38;"management";"married";"secondary";"no";1066;"yes";"no";"cellular";28;"jul";78;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";366;"yes";"no";"cellular";28;"jul";551;5;-1;0;"unknown";"no"
58;"self-employed";"married";"tertiary";"no";794;"no";"yes";"telephone";28;"jul";130;9;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";1655;"yes";"no";"cellular";28;"jul";49;2;-1;0;"unknown";"no"
48;"self-employed";"married";"tertiary";"no";147;"no";"yes";"cellular";28;"jul";295;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";724;"no";"no";"cellular";28;"jul";139;2;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";37;"no";"yes";"cellular";28;"jul";301;2;-1;0;"unknown";"no"
40;"technician";"divorced";"secondary";"no";669;"yes";"no";"cellular";28;"jul";367;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";659;"no";"yes";"cellular";28;"jul";446;2;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";673;"no";"yes";"telephone";28;"jul";137;2;-1;0;"unknown";"no"
26;"blue-collar";"single";"primary";"no";1538;"no";"yes";"cellular";28;"jul";97;3;-1;0;"unknown";"no"
49;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";28;"jul";412;2;-1;0;"unknown";"yes"
50;"technician";"married";"secondary";"no";2972;"no";"no";"cellular";28;"jul";73;5;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";134;"yes";"yes";"cellular";28;"jul";126;2;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";5533;"yes";"no";"cellular";28;"jul";50;4;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";157;"yes";"yes";"cellular";28;"jul";164;2;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";-160;"no";"yes";"cellular";28;"jul";84;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";643;"no";"yes";"cellular";28;"jul";24;14;-1;0;"unknown";"no"
26;"technician";"married";"tertiary";"no";-385;"yes";"no";"cellular";28;"jul";163;3;-1;0;"unknown";"no"
34;"management";"single";"secondary";"no";516;"yes";"no";"cellular";28;"jul";292;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";-861;"yes";"yes";"cellular";28;"jul";53;2;-1;0;"unknown";"no"
53;"entrepreneur";"married";"tertiary";"no";1129;"no";"yes";"cellular";28;"jul";241;8;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";3570;"no";"no";"telephone";28;"jul";112;2;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";86;"no";"no";"cellular";28;"jul";65;7;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";1126;"yes";"no";"telephone";28;"jul";388;2;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";-548;"yes";"yes";"cellular";28;"jul";70;2;-1;0;"unknown";"no"
31;"self-employed";"married";"tertiary";"no";170;"no";"yes";"cellular";28;"jul";98;16;-1;0;"unknown";"no"
49;"services";"married";"tertiary";"no";475;"yes";"no";"cellular";28;"jul";273;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";917;"yes";"no";"cellular";28;"jul";103;5;-1;0;"unknown";"no"
42;"housemaid";"married";"primary";"no";1;"yes";"no";"telephone";28;"jul";59;5;-1;0;"unknown";"no"
53;"housemaid";"married";"primary";"no";362;"no";"no";"cellular";28;"jul";1169;2;-1;0;"unknown";"yes"
48;"entrepreneur";"married";"secondary";"no";0;"no";"yes";"cellular";28;"jul";431;2;-1;0;"unknown";"yes"
30;"services";"married";"secondary";"no";1399;"no";"no";"cellular";28;"jul";168;6;-1;0;"unknown";"no"
58;"admin.";"divorced";"secondary";"no";447;"no";"no";"cellular";28;"jul";405;4;-1;0;"unknown";"no"
38;"housemaid";"married";"secondary";"no";-278;"yes";"no";"cellular";28;"jul";143;2;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";90;"yes";"no";"cellular";28;"jul";263;2;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";-267;"yes";"no";"cellular";28;"jul";143;10;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";3933;"no";"no";"cellular";28;"jul";837;3;-1;0;"unknown";"yes"
44;"housemaid";"married";"secondary";"no";829;"no";"no";"cellular";28;"jul";47;3;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";81;"yes";"no";"cellular";28;"jul";63;2;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";0;"no";"no";"telephone";28;"jul";55;2;-1;0;"unknown";"no"
58;"housemaid";"married";"primary";"no";435;"yes";"no";"telephone";28;"jul";122;6;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";-382;"yes";"no";"cellular";28;"jul";35;2;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";3899;"yes";"no";"telephone";28;"jul";596;4;-1;0;"unknown";"yes"
56;"management";"divorced";"tertiary";"no";-141;"no";"no";"cellular";28;"jul";101;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";656;"yes";"no";"cellular";28;"jul";71;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";-1629;"yes";"yes";"cellular";28;"jul";337;2;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";289;"yes";"no";"cellular";28;"jul";48;10;-1;0;"unknown";"no"
58;"technician";"divorced";"secondary";"no";553;"yes";"no";"cellular";28;"jul";174;2;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";4;"yes";"no";"cellular";28;"jul";201;2;-1;0;"unknown";"no"
28;"blue-collar";"married";"tertiary";"no";902;"yes";"no";"telephone";28;"jul";296;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";215;"no";"yes";"cellular";28;"jul";180;5;-1;0;"unknown";"no"
53;"services";"divorced";"unknown";"no";1012;"yes";"no";"cellular";28;"jul";332;2;-1;0;"unknown";"no"
27;"blue-collar";"married";"primary";"no";108;"yes";"no";"telephone";28;"jul";57;2;-1;0;"unknown";"no"
52;"services";"married";"primary";"no";14;"no";"yes";"cellular";28;"jul";55;5;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";837;"yes";"no";"cellular";28;"jul";301;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";290;"yes";"no";"cellular";28;"jul";408;3;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";0;"yes";"yes";"telephone";28;"jul";359;2;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";5;"yes";"yes";"cellular";28;"jul";54;2;-1;0;"unknown";"no"
59;"management";"divorced";"tertiary";"no";14;"no";"yes";"cellular";28;"jul";114;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";82;"yes";"no";"cellular";28;"jul";86;4;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";17;"yes";"no";"cellular";28;"jul";266;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";-216;"yes";"no";"cellular";28;"jul";404;3;-1;0;"unknown";"no"
50;"admin.";"single";"secondary";"no";167;"no";"yes";"cellular";28;"jul";201;3;-1;0;"unknown";"no"
43;"housemaid";"married";"secondary";"no";150;"no";"no";"telephone";28;"jul";290;7;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";224;"yes";"yes";"cellular";28;"jul";231;5;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";859;"yes";"yes";"telephone";28;"jul";40;7;-1;0;"unknown";"no"
27;"self-employed";"married";"tertiary";"no";0;"no";"yes";"cellular";28;"jul";133;4;-1;0;"unknown";"no"
28;"admin.";"single";"tertiary";"no";1104;"yes";"no";"cellular";28;"jul";73;7;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";-173;"yes";"no";"cellular";28;"jul";300;2;-1;0;"unknown";"no"
47;"housemaid";"married";"primary";"no";20;"no";"yes";"cellular";28;"jul";564;5;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";-391;"yes";"no";"cellular";28;"jul";193;8;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";1439;"yes";"no";"telephone";28;"jul";73;6;-1;0;"unknown";"no"
52;"services";"married";"unknown";"no";482;"yes";"yes";"cellular";28;"jul";83;7;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";849;"yes";"no";"cellular";28;"jul";289;5;-1;0;"unknown";"no"
41;"technician";"divorced";"secondary";"no";611;"yes";"no";"cellular";28;"jul";157;5;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";57;"no";"no";"cellular";28;"jul";66;19;-1;0;"unknown";"no"
50;"housemaid";"married";"secondary";"no";1954;"no";"yes";"cellular";28;"jul";438;4;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";1220;"yes";"no";"telephone";28;"jul";155;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";-97;"no";"no";"cellular";28;"jul";96;4;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";407;"yes";"no";"cellular";28;"jul";189;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";357;"yes";"no";"cellular";28;"jul";25;20;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";-476;"yes";"no";"cellular";28;"jul";76;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";449;"yes";"no";"cellular";28;"jul";395;4;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";103;"no";"yes";"cellular";28;"jul";53;5;-1;0;"unknown";"no"
55;"technician";"single";"tertiary";"no";-528;"no";"no";"cellular";28;"jul";246;2;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";553;"no";"yes";"cellular";28;"jul";60;5;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";273;"yes";"no";"cellular";28;"jul";231;10;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";0;"yes";"no";"telephone";28;"jul";1025;2;-1;0;"unknown";"no"
60;"technician";"divorced";"tertiary";"no";-361;"no";"yes";"cellular";28;"jul";76;6;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";361;"yes";"yes";"cellular";28;"jul";819;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";2468;"yes";"yes";"cellular";28;"jul";131;4;-1;0;"unknown";"no"
29;"technician";"married";"tertiary";"no";676;"no";"no";"cellular";28;"jul";470;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";1373;"yes";"no";"telephone";28;"jul";81;5;-1;0;"unknown";"no"
34;"housemaid";"married";"tertiary";"no";0;"no";"no";"cellular";28;"jul";60;5;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";473;"yes";"no";"cellular";28;"jul";383;3;-1;0;"unknown";"yes"
49;"management";"married";"tertiary";"no";224;"yes";"no";"cellular";28;"jul";68;3;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";209;"yes";"no";"cellular";28;"jul";487;7;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";371;"yes";"no";"cellular";28;"jul";81;8;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"primary";"no";73;"no";"yes";"cellular";28;"jul";106;11;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";28;"jul";83;6;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";546;"no";"no";"cellular";28;"jul";82;6;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";219;"yes";"yes";"cellular";28;"jul";118;4;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";239;"yes";"no";"cellular";28;"jul";76;12;-1;0;"unknown";"no"
59;"self-employed";"married";"primary";"no";0;"yes";"no";"telephone";28;"jul";97;2;-1;0;"unknown";"no"
25;"unemployed";"married";"secondary";"no";157;"yes";"no";"cellular";28;"jul";33;31;-1;0;"unknown";"no"
53;"housemaid";"married";"primary";"no";994;"no";"yes";"cellular";28;"jul";1339;3;-1;0;"unknown";"no"
34;"admin.";"married";"tertiary";"no";262;"yes";"no";"cellular";28;"jul";359;3;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";97;"yes";"no";"cellular";28;"jul";102;6;-1;0;"unknown";"no"
30;"student";"single";"tertiary";"no";146;"no";"no";"cellular";28;"jul";310;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-571;"yes";"no";"cellular";28;"jul";68;3;-1;0;"unknown";"no"
49;"management";"single";"tertiary";"no";1556;"yes";"no";"cellular";28;"jul";674;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";2267;"no";"yes";"cellular";28;"jul";57;6;-1;0;"unknown";"no"
40;"self-employed";"single";"tertiary";"no";1616;"no";"no";"telephone";28;"jul";1009;7;-1;0;"unknown";"yes"
52;"technician";"married";"secondary";"no";475;"yes";"no";"cellular";28;"jul";121;3;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";824;"yes";"no";"telephone";28;"jul";81;3;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";404;"yes";"no";"cellular";28;"jul";55;10;-1;0;"unknown";"no"
31;"management";"single";"secondary";"yes";20;"yes";"no";"cellular";28;"jul";141;5;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";337;"no";"no";"cellular";28;"jul";624;4;-1;0;"unknown";"no"
38;"blue-collar";"divorced";"secondary";"no";1817;"yes";"no";"cellular";28;"jul";1096;4;-1;0;"unknown";"yes"
56;"technician";"married";"secondary";"no";76;"yes";"no";"cellular";28;"jul";93;3;-1;0;"unknown";"no"
51;"management";"divorced";"tertiary";"no";0;"yes";"no";"cellular";28;"jul";534;4;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";3305;"no";"yes";"cellular";28;"jul";78;3;-1;0;"unknown";"no"
59;"blue-collar";"divorced";"secondary";"no";-361;"no";"yes";"cellular";28;"jul";247;3;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";49;"yes";"no";"cellular";28;"jul";534;8;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";551;"yes";"no";"cellular";28;"jul";431;2;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";72;"no";"no";"cellular";28;"jul";88;9;-1;0;"unknown";"no"
43;"technician";"divorced";"secondary";"no";1413;"yes";"no";"telephone";28;"jul";75;3;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";229;"yes";"no";"cellular";28;"jul";258;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";-275;"no";"no";"cellular";28;"jul";165;3;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";88;"yes";"no";"cellular";28;"jul";63;5;-1;0;"unknown";"no"
54;"retired";"single";"secondary";"no";129;"no";"yes";"cellular";28;"jul";867;2;-1;0;"unknown";"yes"
41;"housemaid";"married";"secondary";"no";0;"yes";"no";"telephone";28;"jul";41;2;-1;0;"unknown";"no"
58;"housemaid";"married";"tertiary";"no";94;"no";"yes";"cellular";28;"jul";207;7;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";552;"no";"no";"cellular";28;"jul";761;8;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";91;"yes";"no";"telephone";28;"jul";426;4;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";-204;"yes";"yes";"cellular";28;"jul";234;15;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";759;"yes";"no";"cellular";28;"jul";310;5;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";1468;"yes";"no";"cellular";28;"jul";88;3;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";253;"yes";"no";"cellular";28;"jul";283;4;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1616;"yes";"no";"cellular";28;"jul";418;3;-1;0;"unknown";"no"
31;"unemployed";"married";"secondary";"no";90;"no";"no";"cellular";28;"jul";121;2;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";711;"no";"yes";"telephone";28;"jul";187;11;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";1156;"yes";"yes";"cellular";28;"jul";141;7;-1;0;"unknown";"no"
34;"entrepreneur";"married";"secondary";"no";3994;"no";"yes";"cellular";28;"jul";188;3;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";141;"yes";"no";"cellular";28;"jul";154;5;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";1508;"no";"no";"cellular";28;"jul";339;8;-1;0;"unknown";"no"
49;"blue-collar";"single";"primary";"no";-165;"yes";"yes";"cellular";28;"jul";151;3;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";176;"yes";"no";"cellular";28;"jul";106;2;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";1163;"no";"yes";"cellular";28;"jul";239;4;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";1938;"no";"yes";"cellular";28;"jul";551;3;-1;0;"unknown";"yes"
32;"admin.";"single";"secondary";"no";976;"yes";"no";"cellular";28;"jul";644;3;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";456;"yes";"no";"cellular";28;"jul";322;11;-1;0;"unknown";"no"
41;"admin.";"married";"tertiary";"no";96;"yes";"no";"cellular";28;"jul";269;7;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";-631;"yes";"no";"cellular";28;"jul";124;3;-1;0;"unknown";"no"
26;"services";"single";"primary";"no";179;"yes";"yes";"cellular";28;"jul";333;4;-1;0;"unknown";"no"
37;"blue-collar";"single";"primary";"no";147;"no";"no";"cellular";28;"jul";192;19;-1;0;"unknown";"no"
34;"admin.";"single";"tertiary";"no";64;"yes";"no";"cellular";28;"jul";76;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";2125;"yes";"yes";"cellular";28;"jul";433;4;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-343;"no";"yes";"cellular";28;"jul";120;4;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"yes";-104;"yes";"no";"cellular";28;"jul";290;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";436;"no";"yes";"cellular";28;"jul";118;4;-1;0;"unknown";"no"
44;"management";"married";"primary";"no";5418;"yes";"yes";"cellular";28;"jul";58;5;-1;0;"unknown";"no"
38;"blue-collar";"single";"unknown";"no";-933;"yes";"no";"cellular";28;"jul";149;11;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1397;"yes";"no";"cellular";28;"jul";114;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";718;"yes";"no";"cellular";28;"jul";91;3;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";1743;"yes";"no";"cellular";28;"jul";428;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";39;"yes";"no";"cellular";28;"jul";101;3;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";3;"yes";"no";"cellular";28;"jul";37;12;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";34;"yes";"no";"cellular";28;"jul";127;4;-1;0;"unknown";"no"
43;"housemaid";"married";"primary";"no";59;"no";"yes";"cellular";28;"jul";155;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";28;"jul";264;5;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";2;"yes";"no";"cellular";28;"jul";377;4;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";2683;"no";"no";"cellular";28;"jul";73;2;-1;0;"unknown";"no"
39;"unemployed";"married";"secondary";"no";74;"yes";"no";"cellular";28;"jul";71;6;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";1214;"yes";"no";"cellular";28;"jul";118;2;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";4321;"yes";"no";"cellular";28;"jul";257;6;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";417;"yes";"no";"cellular";28;"jul";234;11;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";208;"no";"yes";"cellular";28;"jul";213;3;-1;0;"unknown";"no"
57;"retired";"divorced";"primary";"no";0;"no";"no";"telephone";28;"jul";1037;3;-1;0;"unknown";"no"
33;"unemployed";"married";"tertiary";"no";271;"yes";"yes";"cellular";28;"jul";262;4;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";766;"yes";"no";"cellular";28;"jul";22;3;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"secondary";"no";1912;"yes";"yes";"cellular";28;"jul";123;2;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";742;"no";"no";"cellular";28;"jul";83;7;-1;0;"unknown";"no"
43;"blue-collar";"single";"primary";"yes";69;"no";"yes";"cellular";28;"jul";267;5;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";30;"yes";"no";"cellular";28;"jul";609;6;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";149;"no";"yes";"telephone";28;"jul";313;16;-1;0;"unknown";"no"
56;"services";"married";"secondary";"no";4763;"yes";"no";"telephone";28;"jul";106;6;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";-342;"yes";"no";"cellular";28;"jul";170;3;-1;0;"unknown";"no"
26;"management";"single";"secondary";"no";63;"no";"no";"cellular";28;"jul";76;4;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";823;"yes";"yes";"cellular";28;"jul";780;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"yes";0;"no";"no";"cellular";28;"jul";165;5;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"yes";-685;"yes";"yes";"cellular";28;"jul";314;4;-1;0;"unknown";"no"
27;"entrepreneur";"married";"tertiary";"no";59;"no";"no";"cellular";28;"jul";306;6;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"cellular";28;"jul";83;12;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";128;"yes";"no";"cellular";28;"jul";320;3;-1;0;"unknown";"no"
56;"technician";"married";"secondary";"no";124;"yes";"no";"cellular";28;"jul";341;12;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";2;"yes";"yes";"cellular";28;"jul";85;12;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";18;"yes";"no";"cellular";28;"jul";579;3;-1;0;"unknown";"no"
35;"admin.";"married";"tertiary";"no";0;"yes";"no";"cellular";28;"jul";151;7;-1;0;"unknown";"no"
26;"unemployed";"single";"tertiary";"no";102;"no";"no";"cellular";28;"jul";377;2;-1;0;"unknown";"no"
29;"entrepreneur";"married";"secondary";"no";65;"yes";"no";"cellular";28;"jul";19;14;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";48;"yes";"no";"cellular";28;"jul";76;3;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";1690;"no";"yes";"cellular";28;"jul";408;3;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";0;"no";"no";"cellular";28;"jul";240;3;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";1206;"yes";"no";"cellular";28;"jul";72;6;-1;0;"unknown";"no"
50;"admin.";"single";"secondary";"no";133;"no";"no";"cellular";28;"jul";890;4;-1;0;"unknown";"yes"
50;"housemaid";"single";"unknown";"no";0;"no";"no";"telephone";28;"jul";118;8;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";13315;"no";"no";"cellular";28;"jul";43;8;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";387;"yes";"no";"telephone";28;"jul";76;18;-1;0;"unknown";"no"
41;"housemaid";"married";"secondary";"no";12;"no";"yes";"cellular";28;"jul";472;3;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";655;"no";"no";"cellular";28;"jul";167;6;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";254;"yes";"no";"cellular";28;"jul";276;2;-1;0;"unknown";"no"
60;"self-employed";"married";"secondary";"no";3105;"no";"no";"telephone";28;"jul";178;4;-1;0;"unknown";"no"
52;"services";"single";"secondary";"no";21;"yes";"no";"cellular";28;"jul";147;15;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";912;"no";"no";"telephone";28;"jul";118;9;-1;0;"unknown";"no"
43;"retired";"married";"primary";"no";400;"yes";"no";"telephone";28;"jul";282;3;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";199;"no";"yes";"cellular";28;"jul";131;7;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1682;"yes";"yes";"cellular";28;"jul";123;3;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";76;"no";"yes";"cellular";28;"jul";50;4;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";303;"yes";"yes";"cellular";28;"jul";85;9;-1;0;"unknown";"no"
30;"admin.";"single";"tertiary";"no";2351;"no";"yes";"cellular";28;"jul";91;13;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";48;"yes";"no";"cellular";28;"jul";209;4;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";1895;"no";"no";"cellular";28;"jul";97;6;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";192;"no";"no";"telephone";28;"jul";1076;17;-1;0;"unknown";"yes"
47;"admin.";"single";"secondary";"no";303;"yes";"yes";"cellular";28;"jul";152;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";0;"yes";"yes";"telephone";28;"jul";107;3;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";419;"no";"yes";"cellular";28;"jul";100;16;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";-499;"yes";"no";"cellular";28;"jul";488;4;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";298;"no";"yes";"cellular";28;"jul";174;6;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";841;"no";"no";"cellular";28;"jul";504;4;-1;0;"unknown";"no"
49;"services";"married";"primary";"no";0;"no";"no";"telephone";28;"jul";127;7;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";60;"yes";"no";"cellular";28;"jul";136;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1725;"yes";"yes";"cellular";28;"jul";164;7;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";218;"yes";"yes";"cellular";28;"jul";110;4;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";0;"no";"no";"cellular";28;"jul";243;2;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";1;"yes";"no";"cellular";28;"jul";120;6;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";-59;"no";"yes";"cellular";28;"jul";127;6;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";251;"no";"yes";"telephone";28;"jul";122;3;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";567;"yes";"no";"cellular";28;"jul";317;5;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";-42;"no";"yes";"telephone";28;"jul";181;12;-1;0;"unknown";"no"
59;"entrepreneur";"divorced";"secondary";"no";0;"no";"yes";"cellular";28;"jul";206;10;-1;0;"unknown";"no"
