"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
31;"blue-collar";"single";"primary";"no";5972;"no";"no";"telephone";20;"nov";59;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";660;"yes";"yes";"cellular";20;"nov";180;1;185;2;"failure";"no"
47;"admin.";"single";"primary";"no";683;"no";"no";"cellular";20;"nov";101;1;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";6402;"yes";"no";"cellular";20;"nov";628;1;-1;0;"unknown";"yes"
36;"self-employed";"single";"secondary";"no";1295;"no";"no";"cellular";20;"nov";1192;1;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";1379;"no";"no";"cellular";20;"nov";370;1;-1;0;"unknown";"no"
35;"unemployed";"married";"primary";"no";8489;"yes";"no";"cellular";20;"nov";217;1;-1;0;"unknown";"no"
34;"self-employed";"single";"tertiary";"no";6;"no";"no";"cellular";20;"nov";501;2;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";3655;"no";"no";"cellular";20;"nov";422;1;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";9851;"yes";"no";"cellular";20;"nov";128;5;-1;0;"unknown";"no"
52;"management";"married";"primary";"yes";57;"yes";"yes";"cellular";20;"nov";45;1;196;1;"failure";"no"
31;"unemployed";"married";"tertiary";"no";3640;"no";"no";"cellular";20;"nov";120;1;-1;0;"unknown";"no"
43;"admin.";"married";"unknown";"no";1998;"yes";"no";"cellular";20;"nov";48;4;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";7104;"no";"no";"cellular";20;"nov";20;6;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";3;"yes";"no";"telephone";20;"nov";47;1;190;1;"failure";"no"
40;"housemaid";"divorced";"secondary";"no";1194;"yes";"no";"cellular";20;"nov";99;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";20;"nov";173;1;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";572;"no";"no";"cellular";20;"nov";67;1;91;2;"failure";"no"
35;"technician";"married";"secondary";"no";4323;"yes";"yes";"cellular";20;"nov";126;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";6993;"yes";"no";"cellular";20;"nov";283;1;-1;0;"unknown";"yes"
33;"technician";"married";"secondary";"no";3071;"yes";"yes";"cellular";20;"nov";46;2;122;1;"failure";"no"
41;"blue-collar";"married";"secondary";"no";2913;"no";"no";"cellular";20;"nov";1058;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";187;"no";"no";"cellular";20;"nov";485;1;134;1;"failure";"no"
47;"self-employed";"married";"secondary";"no";4420;"yes";"yes";"cellular";20;"nov";454;1;-1;0;"unknown";"yes"
35;"blue-collar";"married";"tertiary";"no";199;"yes";"yes";"cellular";20;"nov";176;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";76;"no";"no";"cellular";20;"nov";129;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";4711;"yes";"no";"cellular";20;"nov";401;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";15169;"yes";"no";"cellular";20;"nov";103;1;-1;0;"unknown";"no"
53;"technician";"married";"unknown";"no";9252;"no";"no";"cellular";20;"nov";277;1;-1;0;"unknown";"no"
47;"self-employed";"married";"primary";"no";574;"yes";"no";"cellular";20;"nov";137;5;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";20727;"no";"no";"cellular";20;"nov";88;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";10395;"yes";"no";"cellular";20;"nov";121;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";5551;"yes";"no";"cellular";20;"nov";258;1;-1;0;"unknown";"no"
51;"housemaid";"married";"secondary";"no";294;"no";"no";"cellular";20;"nov";640;1;-1;0;"unknown";"no"
31;"management";"married";"secondary";"no";1064;"no";"no";"telephone";20;"nov";60;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";5151;"yes";"yes";"cellular";20;"nov";73;1;178;4;"failure";"no"
33;"admin.";"married";"secondary";"no";7;"yes";"no";"cellular";20;"nov";203;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";542;"yes";"no";"cellular";20;"nov";1816;1;-1;0;"unknown";"no"
45;"entrepreneur";"divorced";"secondary";"no";1187;"no";"yes";"cellular";20;"nov";157;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";8545;"yes";"yes";"cellular";20;"nov";175;1;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";141;"no";"yes";"cellular";20;"nov";728;1;-1;0;"unknown";"yes"
33;"blue-collar";"married";"secondary";"no";1402;"no";"no";"cellular";20;"nov";63;5;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";11462;"yes";"no";"cellular";20;"nov";993;1;-1;0;"unknown";"yes"
38;"blue-collar";"married";"secondary";"no";6994;"yes";"no";"cellular";20;"nov";150;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";2085;"yes";"yes";"cellular";20;"nov";146;1;185;3;"failure";"no"
35;"blue-collar";"single";"secondary";"no";142;"yes";"no";"cellular";20;"nov";155;1;-1;0;"unknown";"no"
54;"self-employed";"married";"primary";"no";2132;"no";"yes";"cellular";20;"nov";91;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";-195;"no";"yes";"cellular";20;"nov";112;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";1104;"no";"no";"cellular";20;"nov";333;2;105;2;"success";"no"
30;"admin.";"married";"secondary";"no";3750;"yes";"no";"cellular";20;"nov";124;1;-1;0;"unknown";"no"
39;"services";"divorced";"secondary";"no";892;"yes";"no";"cellular";20;"nov";34;1;171;1;"failure";"no"
55;"self-employed";"married";"secondary";"no";2408;"no";"no";"telephone";20;"nov";172;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";11;"no";"no";"cellular";20;"nov";318;2;-1;0;"unknown";"no"
57;"self-employed";"divorced";"tertiary";"no";6519;"no";"no";"cellular";20;"nov";1040;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";4777;"yes";"no";"cellular";20;"nov";103;1;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";1161;"yes";"no";"cellular";20;"nov";8;6;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";3626;"yes";"yes";"cellular";20;"nov";88;2;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"primary";"no";1545;"yes";"no";"cellular";20;"nov";25;1;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";500;"yes";"no";"cellular";20;"nov";26;6;-1;0;"unknown";"no"
34;"management";"married";"primary";"no";2200;"no";"no";"cellular";20;"nov";168;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";2098;"no";"no";"cellular";20;"nov";67;1;-1;0;"unknown";"no"
33;"student";"married";"tertiary";"no";3214;"no";"no";"cellular";20;"nov";60;1;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";2960;"yes";"no";"cellular";20;"nov";83;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";96;"yes";"no";"cellular";20;"nov";167;1;127;1;"failure";"no"
40;"management";"married";"primary";"no";214;"yes";"no";"cellular";20;"nov";59;4;-1;0;"unknown";"no"
42;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"cellular";20;"nov";73;4;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";137;"no";"no";"cellular";20;"nov";302;4;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";7541;"no";"no";"cellular";20;"nov";541;1;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";3736;"no";"no";"cellular";20;"nov";92;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";20;"nov";85;1;-1;0;"unknown";"no"
43;"blue-collar";"single";"primary";"no";13620;"yes";"no";"cellular";20;"nov";128;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"unknown";"no";2691;"yes";"no";"cellular";20;"nov";278;1;104;2;"other";"no"
56;"management";"married";"primary";"no";772;"yes";"no";"telephone";20;"nov";291;1;-1;0;"unknown";"no"
31;"unemployed";"single";"unknown";"no";167;"no";"no";"cellular";20;"nov";316;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";574;"yes";"no";"cellular";20;"nov";171;1;127;2;"failure";"no"
34;"technician";"married";"tertiary";"no";8077;"yes";"no";"cellular";20;"nov";278;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";3999;"no";"no";"cellular";20;"nov";202;1;-1;0;"unknown";"no"
30;"services";"divorced";"secondary";"no";341;"yes";"no";"cellular";20;"nov";478;1;-1;0;"unknown";"yes"
50;"management";"married";"secondary";"no";0;"yes";"no";"cellular";20;"nov";152;1;190;1;"failure";"no"
35;"management";"married";"tertiary";"no";1801;"no";"no";"cellular";20;"nov";53;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";4608;"no";"no";"telephone";20;"nov";352;3;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";8859;"yes";"no";"cellular";20;"nov";252;1;-1;0;"unknown";"no"
35;"admin.";"married";"tertiary";"no";12634;"no";"no";"cellular";20;"nov";114;1;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";6843;"no";"no";"cellular";20;"nov";755;1;100;10;"other";"yes"
47;"technician";"married";"secondary";"no";1465;"yes";"no";"cellular";20;"nov";26;1;190;2;"failure";"no"
40;"entrepreneur";"married";"tertiary";"no";70;"no";"no";"cellular";20;"nov";57;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";6909;"no";"no";"cellular";20;"nov";223;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";2945;"no";"no";"cellular";20;"nov";91;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";2326;"yes";"no";"cellular";20;"nov";7;5;-1;0;"unknown";"no"
46;"blue-collar";"divorced";"secondary";"no";931;"no";"yes";"cellular";20;"nov";90;2;-1;0;"unknown";"no"
32;"self-employed";"married";"tertiary";"no";266;"no";"yes";"cellular";20;"nov";228;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";586;"yes";"no";"cellular";20;"nov";148;6;176;4;"failure";"no"
52;"entrepreneur";"married";"secondary";"no";0;"no";"yes";"cellular";20;"nov";199;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";448;"no";"yes";"cellular";20;"nov";1031;6;-1;0;"unknown";"no"
47;"blue-collar";"single";"secondary";"no";1976;"no";"yes";"cellular";20;"nov";82;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";1416;"yes";"no";"cellular";20;"nov";60;1;-1;0;"unknown";"no"
33;"self-employed";"single";"tertiary";"no";9670;"no";"no";"cellular";20;"nov";204;1;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"secondary";"no";615;"no";"yes";"cellular";20;"nov";230;1;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"secondary";"no";658;"no";"no";"cellular";20;"nov";173;2;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";79;"no";"yes";"cellular";20;"nov";104;1;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";3064;"no";"no";"cellular";20;"nov";309;1;-1;0;"unknown";"no"
49;"entrepreneur";"married";"tertiary";"no";893;"no";"no";"cellular";20;"nov";74;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";20;"nov";189;1;170;1;"other";"no"
47;"management";"divorced";"tertiary";"no";0;"no";"yes";"cellular";20;"nov";18;6;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";10021;"no";"no";"cellular";20;"nov";174;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";7602;"no";"no";"cellular";20;"nov";222;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";7735;"yes";"no";"cellular";20;"nov";220;1;190;1;"failure";"no"
53;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";20;"nov";520;2;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";4341;"no";"no";"cellular";20;"nov";290;1;-1;0;"unknown";"no"
49;"management";"single";"tertiary";"no";7443;"no";"no";"telephone";20;"nov";35;2;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";1535;"no";"yes";"cellular";20;"nov";365;1;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";1473;"no";"no";"telephone";20;"nov";106;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";36;"yes";"no";"cellular";20;"nov";290;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";11675;"yes";"no";"cellular";20;"nov";48;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";808;"yes";"no";"cellular";20;"nov";302;3;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";264;"yes";"yes";"cellular";20;"nov";276;1;157;1;"failure";"no"
55;"management";"divorced";"tertiary";"no";29484;"no";"no";"cellular";20;"nov";151;2;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";424;"yes";"yes";"cellular";20;"nov";113;5;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";450;"no";"no";"cellular";20;"nov";95;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";501;"yes";"yes";"cellular";20;"nov";994;1;177;1;"failure";"yes"
52;"management";"married";"tertiary";"no";6922;"no";"no";"cellular";20;"nov";371;1;-1;0;"unknown";"no"
38;"self-employed";"married";"secondary";"no";215;"yes";"no";"cellular";20;"nov";70;1;167;1;"failure";"no"
48;"services";"divorced";"secondary";"no";4906;"yes";"no";"cellular";20;"nov";200;1;190;1;"failure";"no"
31;"technician";"married";"secondary";"no";503;"no";"no";"cellular";20;"nov";178;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";5806;"yes";"no";"cellular";20;"nov";1503;2;-1;0;"unknown";"yes"
34;"entrepreneur";"married";"tertiary";"no";7962;"yes";"no";"cellular";20;"nov";96;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";2153;"no";"no";"telephone";20;"nov";29;1;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";8032;"no";"no";"cellular";20;"nov";73;1;-1;0;"unknown";"no"
34;"entrepreneur";"married";"secondary";"no";455;"yes";"no";"cellular";20;"nov";88;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";8180;"yes";"no";"cellular";20;"nov";86;1;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";127;"no";"no";"cellular";20;"nov";94;2;-1;0;"unknown";"no"
56;"technician";"divorced";"tertiary";"no";401;"yes";"no";"telephone";20;"nov";26;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";2289;"yes";"yes";"cellular";20;"nov";133;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";4121;"yes";"yes";"cellular";20;"nov";177;1;-1;0;"unknown";"no"
54;"management";"married";"primary";"no";1691;"yes";"no";"cellular";20;"nov";186;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";900;"yes";"no";"cellular";20;"nov";321;2;190;4;"other";"no"
33;"entrepreneur";"married";"primary";"no";2339;"yes";"yes";"cellular";20;"nov";220;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";683;"no";"yes";"cellular";20;"nov";77;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";433;"no";"no";"cellular";20;"nov";81;2;136;3;"failure";"no"
52;"blue-collar";"divorced";"primary";"no";0;"no";"no";"cellular";20;"nov";19;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";196;"yes";"no";"cellular";20;"nov";40;1;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";4335;"yes";"no";"cellular";20;"nov";640;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";5304;"yes";"no";"cellular";20;"nov";340;1;183;2;"failure";"no"
34;"services";"divorced";"secondary";"no";797;"yes";"no";"cellular";20;"nov";88;1;126;1;"failure";"no"
34;"entrepreneur";"divorced";"tertiary";"no";262;"no";"no";"cellular";20;"nov";371;1;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";8892;"yes";"no";"cellular";20;"nov";151;1;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";20138;"yes";"no";"cellular";20;"nov";871;5;-1;0;"unknown";"yes"
31;"technician";"married";"secondary";"no";450;"no";"yes";"cellular";20;"nov";111;2;129;4;"failure";"no"
48;"entrepreneur";"divorced";"tertiary";"no";3520;"yes";"no";"cellular";20;"nov";73;4;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";412;"no";"no";"cellular";20;"nov";123;1;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";1315;"no";"no";"cellular";20;"nov";329;4;-1;0;"unknown";"yes"
39;"blue-collar";"single";"secondary";"no";519;"yes";"yes";"cellular";20;"nov";149;1;155;14;"failure";"no"
37;"management";"married";"tertiary";"no";7100;"no";"no";"cellular";20;"nov";757;2;-1;0;"unknown";"no"
31;"entrepreneur";"married";"secondary";"no";1539;"yes";"yes";"cellular";20;"nov";67;6;177;9;"failure";"no"
32;"entrepreneur";"married";"tertiary";"no";3192;"no";"no";"cellular";20;"nov";44;1;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";20;"nov";232;1;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";11512;"yes";"no";"cellular";20;"nov";301;1;183;1;"failure";"no"
52;"entrepreneur";"married";"tertiary";"no";1115;"yes";"no";"cellular";20;"nov";69;1;164;2;"failure";"no"
31;"blue-collar";"single";"secondary";"no";5607;"no";"no";"cellular";20;"nov";183;2;184;1;"failure";"no"
39;"blue-collar";"married";"secondary";"no";8152;"no";"no";"cellular";20;"nov";80;1;-1;0;"unknown";"no"
40;"self-employed";"married";"tertiary";"no";1604;"no";"no";"cellular";20;"nov";117;1;-1;0;"unknown";"no"
49;"self-employed";"married";"primary";"no";5711;"no";"no";"cellular";20;"nov";89;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";2254;"yes";"no";"cellular";20;"nov";89;1;-1;0;"unknown";"no"
30;"services";"married";"primary";"no";1015;"yes";"no";"cellular";20;"nov";24;1;113;8;"failure";"no"
37;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";20;"nov";53;3;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";2766;"yes";"yes";"cellular";20;"nov";244;1;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";782;"yes";"no";"cellular";20;"nov";162;3;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";-744;"yes";"yes";"cellular";20;"nov";1256;1;-1;0;"unknown";"no"
44;"management";"married";"secondary";"no";1103;"no";"no";"cellular";20;"nov";82;1;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";3384;"yes";"no";"telephone";20;"nov";39;1;-1;0;"unknown";"no"
31;"self-employed";"married";"secondary";"no";0;"yes";"no";"cellular";20;"nov";23;1;-1;0;"unknown";"no"
34;"technician";"single";"unknown";"no";4223;"no";"yes";"cellular";20;"nov";133;1;-1;0;"unknown";"no"
50;"self-employed";"married";"secondary";"no";1878;"yes";"yes";"cellular";20;"nov";45;2;181;11;"failure";"no"
30;"self-employed";"married";"secondary";"no";2153;"yes";"no";"cellular";20;"nov";139;1;-1;0;"unknown";"no"
31;"self-employed";"single";"secondary";"no";1086;"no";"no";"cellular";20;"nov";410;1;-1;0;"unknown";"no"
30;"services";"single";"primary";"no";5746;"yes";"no";"telephone";20;"nov";125;2;-1;0;"unknown";"no"
57;"entrepreneur";"married";"secondary";"no";1888;"no";"no";"cellular";20;"nov";80;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";268;"yes";"no";"cellular";20;"nov";93;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";8957;"no";"no";"cellular";20;"nov";145;1;-1;0;"unknown";"no"
51;"management";"divorced";"secondary";"no";10834;"yes";"no";"cellular";20;"nov";86;1;-1;0;"unknown";"no"
41;"blue-collar";"single";"secondary";"no";98;"no";"yes";"cellular";20;"nov";180;1;122;6;"failure";"no"
31;"technician";"married";"secondary";"no";54;"no";"no";"cellular";20;"nov";775;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";4269;"yes";"yes";"cellular";20;"nov";44;1;-1;0;"unknown";"no"
48;"management";"married";"primary";"no";3230;"yes";"no";"telephone";20;"nov";207;3;-1;0;"unknown";"no"
31;"blue-collar";"single";"tertiary";"no";328;"yes";"no";"cellular";20;"nov";89;1;-1;0;"unknown";"no"
59;"blue-collar";"divorced";"secondary";"no";4190;"yes";"no";"cellular";20;"nov";221;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";693;"no";"no";"cellular";20;"nov";59;2;-1;0;"unknown";"no"
46;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";20;"nov";531;1;167;1;"failure";"yes"
37;"admin.";"single";"secondary";"no";862;"no";"no";"cellular";20;"nov";85;1;122;2;"failure";"no"
46;"technician";"married";"secondary";"no";1;"no";"yes";"cellular";20;"nov";200;1;-1;0;"unknown";"no"
39;"blue-collar";"divorced";"primary";"no";1317;"yes";"no";"cellular";20;"nov";543;1;170;4;"other";"yes"
57;"retired";"married";"secondary";"no";3815;"no";"no";"telephone";20;"nov";90;2;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";9774;"yes";"no";"cellular";20;"nov";227;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1539;"no";"no";"cellular";20;"nov";100;2;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";361;"yes";"yes";"cellular";20;"nov";292;2;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";3455;"yes";"no";"cellular";20;"nov";120;4;190;2;"failure";"no"
56;"technician";"married";"secondary";"no";23;"no";"no";"cellular";20;"nov";857;3;-1;0;"unknown";"yes"
32;"unemployed";"single";"secondary";"no";1249;"yes";"no";"cellular";20;"nov";160;1;171;4;"other";"no"
44;"services";"married";"secondary";"no";-230;"yes";"yes";"cellular";20;"nov";352;1;177;1;"failure";"no"
34;"services";"single";"secondary";"no";16;"yes";"no";"cellular";20;"nov";340;1;-1;0;"unknown";"no"
36;"unemployed";"married";"secondary";"no";-872;"yes";"yes";"cellular";20;"nov";153;1;183;1;"failure";"no"
35;"blue-collar";"married";"secondary";"no";667;"no";"no";"cellular";20;"nov";178;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";305;"yes";"no";"cellular";20;"nov";73;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";2590;"yes";"no";"telephone";20;"nov";281;2;195;6;"failure";"no"
30;"self-employed";"single";"tertiary";"no";-174;"no";"no";"cellular";20;"nov";80;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";925;"no";"no";"cellular";20;"nov";240;1;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";10065;"no";"no";"cellular";20;"nov";197;5;177;3;"failure";"no"
32;"blue-collar";"single";"secondary";"no";3201;"yes";"no";"cellular";20;"nov";98;1;178;5;"failure";"no"
39;"unemployed";"single";"tertiary";"no";7;"yes";"no";"cellular";20;"nov";931;4;-1;0;"unknown";"yes"
30;"technician";"single";"secondary";"no";4888;"yes";"no";"cellular";20;"nov";274;2;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";3086;"yes";"no";"cellular";20;"nov";150;1;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";1434;"yes";"no";"cellular";20;"nov";200;1;-1;0;"unknown";"no"
33;"student";"single";"tertiary";"no";2904;"no";"no";"cellular";20;"nov";42;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";6596;"yes";"no";"cellular";20;"nov";88;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";11386;"yes";"no";"cellular";20;"nov";356;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";3929;"yes";"no";"cellular";20;"nov";593;1;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";273;"yes";"no";"cellular";20;"nov";308;1;188;1;"success";"no"
31;"management";"married";"tertiary";"no";10;"no";"no";"cellular";20;"nov";283;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";20;"nov";139;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";3651;"yes";"no";"cellular";20;"nov";142;3;-1;0;"unknown";"no"
36;"self-employed";"single";"secondary";"no";20451;"no";"no";"cellular";20;"nov";69;3;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";-476;"yes";"no";"cellular";20;"nov";57;6;177;4;"failure";"no"
51;"blue-collar";"divorced";"secondary";"yes";56;"yes";"yes";"cellular";20;"nov";71;2;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";-289;"no";"yes";"cellular";20;"nov";487;1;118;1;"other";"no"
45;"management";"single";"tertiary";"no";5769;"no";"no";"cellular";20;"nov";59;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";3166;"yes";"no";"cellular";20;"nov";418;3;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";2235;"yes";"no";"cellular";20;"nov";287;2;-1;0;"unknown";"no"
30;"services";"divorced";"secondary";"no";78;"yes";"no";"cellular";20;"nov";147;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";399;"no";"yes";"cellular";20;"nov";282;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";3185;"yes";"no";"cellular";20;"nov";187;2;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";186;"no";"no";"cellular";20;"nov";70;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";21522;"no";"no";"cellular";20;"nov";83;3;149;4;"failure";"no"
50;"management";"married";"secondary";"yes";421;"no";"no";"cellular";20;"nov";22;5;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";225;"yes";"no";"cellular";20;"nov";554;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";-281;"yes";"yes";"cellular";20;"nov";282;1;-1;0;"unknown";"no"
49;"self-employed";"married";"tertiary";"no";2143;"no";"no";"cellular";20;"nov";226;3;-1;0;"unknown";"no"
46;"technician";"single";"tertiary";"no";628;"no";"no";"cellular";20;"nov";454;5;-1;0;"unknown";"no"
44;"admin.";"single";"secondary";"no";10386;"yes";"no";"cellular";20;"nov";95;1;-1;0;"unknown";"no"
55;"admin.";"divorced";"secondary";"no";166;"no";"no";"cellular";20;"nov";324;7;153;4;"failure";"no"
47;"management";"married";"tertiary";"no";3844;"yes";"no";"cellular";20;"nov";256;4;-1;0;"unknown";"no"
34;"management";"divorced";"tertiary";"no";13204;"yes";"yes";"cellular";20;"nov";197;2;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";-272;"no";"yes";"cellular";20;"nov";104;3;139;6;"failure";"no"
30;"admin.";"single";"secondary";"no";10735;"no";"no";"cellular";20;"nov";63;1;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";7;"no";"no";"cellular";20;"nov";691;1;-1;0;"unknown";"yes"
32;"management";"single";"tertiary";"no";4582;"yes";"no";"cellular";20;"nov";377;3;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";14387;"yes";"no";"cellular";20;"nov";128;1;-1;0;"unknown";"no"
