"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
48;"blue-collar";"married";"unknown";"no";113;"no";"no";"cellular";11;"aug";104;13;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";4495;"yes";"no";"cellular";11;"aug";55;5;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";3096;"yes";"no";"cellular";11;"aug";272;4;-1;0;"unknown";"no"
40;"housemaid";"married";"secondary";"no";116;"no";"no";"cellular";11;"aug";1099;4;-1;0;"unknown";"no"
37;"admin.";"married";"tertiary";"no";801;"no";"no";"cellular";11;"aug";331;7;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";540;"no";"no";"cellular";11;"aug";79;4;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";548;"no";"no";"cellular";11;"aug";108;4;-1;0;"unknown";"no"
56;"housemaid";"married";"unknown";"no";1780;"no";"no";"cellular";11;"aug";111;2;-1;0;"unknown";"no"
46;"management";"single";"tertiary";"no";379;"no";"no";"cellular";11;"aug";83;6;-1;0;"unknown";"no"
46;"blue-collar";"married";"unknown";"no";8;"no";"no";"cellular";11;"aug";79;6;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";11;"aug";177;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";4123;"no";"no";"cellular";11;"aug";146;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";752;"yes";"no";"cellular";11;"aug";104;4;-1;0;"unknown";"no"
49;"technician";"divorced";"tertiary";"no";917;"no";"no";"cellular";11;"aug";165;6;-1;0;"unknown";"no"
34;"entrepreneur";"married";"secondary";"no";223;"no";"yes";"cellular";11;"aug";103;6;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";370;"yes";"no";"cellular";11;"aug";145;4;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";856;"no";"no";"cellular";11;"aug";194;6;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";11;"aug";68;4;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";578;"no";"no";"cellular";11;"aug";189;2;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";11835;"yes";"no";"cellular";11;"aug";744;2;-1;0;"unknown";"yes"
59;"retired";"married";"secondary";"no";1980;"no";"no";"cellular";11;"aug";185;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";300;"no";"no";"cellular";11;"aug";163;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";0;"no";"no";"cellular";11;"aug";608;2;-1;0;"unknown";"yes"
36;"management";"single";"tertiary";"no";741;"no";"no";"cellular";11;"aug";214;2;-1;0;"unknown";"no"
31;"management";"divorced";"tertiary";"no";416;"no";"no";"cellular";11;"aug";33;2;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";256;"no";"no";"cellular";11;"aug";105;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";889;"no";"no";"cellular";11;"aug";121;2;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";1;"no";"no";"telephone";11;"aug";80;10;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";2703;"no";"no";"cellular";11;"aug";211;6;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";0;"no";"no";"cellular";11;"aug";566;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";498;"no";"no";"cellular";11;"aug";182;2;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";653;"no";"no";"cellular";11;"aug";317;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";2960;"no";"no";"cellular";11;"aug";370;4;-1;0;"unknown";"no"
37;"management";"single";"secondary";"no";24;"yes";"yes";"cellular";11;"aug";232;4;-1;0;"unknown";"no"
59;"services";"married";"secondary";"no";108;"no";"no";"cellular";11;"aug";120;4;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";3723;"yes";"no";"cellular";11;"aug";134;4;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";410;"no";"no";"cellular";11;"aug";63;6;-1;0;"unknown";"no"
55;"technician";"single";"secondary";"no";149;"yes";"no";"cellular";11;"aug";103;15;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";725;"no";"no";"cellular";11;"aug";69;4;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";215;"no";"no";"cellular";11;"aug";1141;4;-1;0;"unknown";"yes"
33;"management";"married";"tertiary";"no";299;"no";"no";"cellular";11;"aug";378;4;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";794;"no";"no";"cellular";11;"aug";135;6;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";456;"yes";"no";"cellular";11;"aug";734;4;-1;0;"unknown";"yes"
41;"technician";"single";"secondary";"no";134;"no";"yes";"cellular";11;"aug";153;4;-1;0;"unknown";"no"
53;"self-employed";"married";"tertiary";"no";217;"no";"no";"cellular";11;"aug";121;5;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";1127;"no";"no";"cellular";11;"aug";133;6;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";1512;"no";"no";"cellular";11;"aug";262;4;-1;0;"unknown";"no"
32;"management";"single";"secondary";"no";2018;"no";"no";"cellular";11;"aug";1238;1;-1;0;"unknown";"yes"
36;"housemaid";"single";"secondary";"no";28;"no";"yes";"cellular";11;"aug";149;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";999;"no";"no";"cellular";11;"aug";382;3;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"yes";32;"yes";"no";"cellular";11;"aug";55;4;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";421;"no";"no";"cellular";11;"aug";383;3;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"yes";-681;"yes";"yes";"cellular";11;"aug";280;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1273;"no";"no";"unknown";11;"aug";93;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";713;"yes";"no";"cellular";11;"aug";76;7;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";569;"no";"no";"cellular";11;"aug";121;3;-1;0;"unknown";"no"
38;"self-employed";"single";"tertiary";"no";982;"no";"no";"cellular";11;"aug";176;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";0;"no";"no";"cellular";11;"aug";187;4;-1;0;"unknown";"no"
53;"management";"divorced";"secondary";"no";112;"no";"yes";"cellular";11;"aug";246;3;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";13834;"no";"no";"cellular";11;"aug";107;1;-1;0;"unknown";"no"
48;"technician";"divorced";"secondary";"no";353;"no";"no";"cellular";11;"aug";132;1;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";22;"no";"no";"cellular";11;"aug";109;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";1191;"no";"no";"cellular";11;"aug";381;4;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";4945;"no";"no";"cellular";11;"aug";445;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";4186;"no";"no";"cellular";11;"aug";129;1;-1;0;"unknown";"no"
47;"services";"married";"primary";"no";206;"no";"no";"cellular";11;"aug";71;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";289;"yes";"no";"cellular";11;"aug";80;10;-1;0;"unknown";"no"
31;"management";"married";"secondary";"no";0;"no";"no";"cellular";11;"aug";720;1;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"yes";-1980;"yes";"yes";"cellular";11;"aug";227;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";2784;"no";"no";"cellular";11;"aug";161;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";187;"no";"no";"cellular";11;"aug";64;1;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";741;"yes";"no";"cellular";11;"aug";238;1;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";111;"yes";"no";"cellular";11;"aug";173;1;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";1166;"no";"no";"cellular";11;"aug";90;3;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";914;"no";"no";"cellular";11;"aug";139;8;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";2672;"yes";"no";"cellular";11;"aug";549;1;-1;0;"unknown";"no"
40;"self-employed";"married";"tertiary";"no";271;"yes";"no";"cellular";11;"aug";265;4;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";1100;"yes";"yes";"cellular";11;"aug";67;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1086;"no";"no";"cellular";11;"aug";379;3;-1;0;"unknown";"no"
51;"technician";"single";"secondary";"no";8538;"yes";"no";"cellular";11;"aug";126;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-204;"yes";"yes";"cellular";11;"aug";429;7;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";2586;"no";"no";"cellular";11;"aug";117;3;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";4;"no";"no";"cellular";11;"aug";933;1;-1;0;"unknown";"yes"
59;"retired";"married";"primary";"yes";-13;"no";"no";"cellular";11;"aug";77;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1208;"no";"no";"cellular";11;"aug";221;3;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";4459;"no";"no";"cellular";11;"aug";149;2;-1;0;"unknown";"no"
38;"technician";"married";"tertiary";"no";-3;"no";"no";"cellular";11;"aug";148;3;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";7742;"no";"no";"cellular";11;"aug";149;3;-1;0;"unknown";"no"
32;"housemaid";"married";"secondary";"no";3832;"no";"no";"cellular";11;"aug";80;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";825;"yes";"no";"cellular";11;"aug";214;5;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";4676;"no";"no";"cellular";11;"aug";248;3;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";6493;"no";"no";"cellular";11;"aug";132;5;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";443;"no";"no";"cellular";11;"aug";240;5;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";543;"no";"no";"cellular";11;"aug";385;3;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";1882;"yes";"no";"cellular";11;"aug";249;5;-1;0;"unknown";"no"
43;"unemployed";"married";"secondary";"no";223;"no";"no";"cellular";11;"aug";200;4;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";2;"no";"yes";"cellular";11;"aug";104;4;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";2411;"yes";"no";"cellular";11;"aug";124;7;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";3739;"no";"no";"cellular";11;"aug";117;3;-1;0;"unknown";"no"
31;"self-employed";"single";"secondary";"no";762;"no";"no";"cellular";11;"aug";312;3;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";24;"no";"no";"cellular";11;"aug";271;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";4594;"no";"no";"cellular";11;"aug";157;3;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";1434;"no";"no";"cellular";11;"aug";1144;3;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";290;"no";"no";"cellular";11;"aug";485;5;-1;0;"unknown";"no"
56;"services";"divorced";"secondary";"no";476;"no";"no";"cellular";11;"aug";67;7;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";478;"no";"no";"cellular";11;"aug";108;5;-1;0;"unknown";"no"
47;"retired";"married";"secondary";"no";-71;"yes";"no";"cellular";11;"aug";293;5;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";8351;"no";"no";"cellular";11;"aug";345;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";11;"aug";72;5;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";1161;"no";"no";"cellular";11;"aug";101;5;-1;0;"unknown";"no"
53;"self-employed";"married";"primary";"no";2639;"no";"no";"cellular";11;"aug";304;4;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";541;"no";"no";"cellular";11;"aug";663;3;-1;0;"unknown";"yes"
43;"management";"married";"tertiary";"no";8;"no";"no";"cellular";11;"aug";95;4;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";487;"no";"yes";"cellular";11;"aug";268;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";30;"no";"no";"telephone";11;"aug";133;5;-1;0;"unknown";"no"
55;"unknown";"married";"secondary";"no";1785;"no";"no";"cellular";11;"aug";339;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";519;"no";"no";"cellular";11;"aug";57;3;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";5287;"yes";"yes";"cellular";11;"aug";209;2;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";3426;"no";"no";"cellular";11;"aug";94;3;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";0;"no";"no";"cellular";11;"aug";1242;5;-1;0;"unknown";"yes"
59;"retired";"married";"tertiary";"no";1296;"no";"no";"cellular";11;"aug";862;11;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";2120;"no";"no";"cellular";11;"aug";236;3;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";3663;"no";"no";"cellular";11;"aug";230;3;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";354;"no";"no";"cellular";11;"aug";444;3;-1;0;"unknown";"yes"
59;"retired";"married";"secondary";"no";5219;"no";"no";"cellular";11;"aug";239;3;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";719;"no";"yes";"cellular";11;"aug";418;5;-1;0;"unknown";"yes"
46;"technician";"divorced";"tertiary";"no";0;"yes";"no";"cellular";11;"aug";249;5;-1;0;"unknown";"no"
50;"self-employed";"married";"secondary";"no";111;"no";"no";"cellular";11;"aug";277;3;-1;0;"unknown";"no"
38;"services";"single";"secondary";"no";9609;"yes";"no";"cellular";11;"aug";1687;9;-1;0;"unknown";"no"
57;"blue-collar";"married";"secondary";"no";14093;"no";"no";"cellular";11;"aug";231;5;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";863;"no";"no";"cellular";11;"aug";481;2;-1;0;"unknown";"no"
53;"retired";"divorced";"secondary";"no";451;"no";"yes";"cellular";11;"aug";277;5;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1054;"no";"no";"cellular";11;"aug";101;3;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";12;"no";"no";"cellular";11;"aug";295;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";3927;"yes";"no";"cellular";11;"aug";247;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";1301;"no";"no";"cellular";11;"aug";164;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";11;"no";"no";"cellular";11;"aug";270;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";828;"no";"yes";"cellular";11;"aug";1080;3;-1;0;"unknown";"yes"
38;"technician";"married";"tertiary";"no";-267;"no";"no";"cellular";11;"aug";220;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";2657;"yes";"no";"cellular";11;"aug";159;3;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";4782;"yes";"no";"cellular";11;"aug";217;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";412;"yes";"yes";"cellular";11;"aug";40;5;-1;0;"unknown";"no"
56;"unknown";"married";"unknown";"no";15088;"no";"no";"cellular";11;"aug";179;4;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";433;"no";"no";"cellular";11;"aug";1504;2;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";1859;"no";"no";"cellular";11;"aug";85;5;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";6753;"no";"no";"cellular";11;"aug";48;9;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";1039;"no";"no";"cellular";11;"aug";342;3;-1;0;"unknown";"no"
33;"unknown";"married";"secondary";"no";335;"no";"no";"cellular";11;"aug";566;7;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";989;"no";"no";"cellular";11;"aug";356;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";715;"no";"no";"cellular";11;"aug";159;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";-61;"no";"no";"cellular";11;"aug";1015;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";2787;"no";"no";"cellular";11;"aug";479;1;-1;0;"unknown";"yes"
40;"technician";"married";"secondary";"no";1716;"yes";"no";"cellular";12;"aug";226;8;-1;0;"unknown";"no"
59;"admin.";"divorced";"secondary";"no";636;"no";"no";"cellular";12;"aug";91;4;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";115;"no";"no";"cellular";12;"aug";154;2;-1;0;"unknown";"no"
30;"housemaid";"single";"tertiary";"no";3362;"no";"no";"cellular";12;"aug";101;2;-1;0;"unknown";"no"
50;"technician";"divorced";"secondary";"no";3656;"no";"no";"cellular";12;"aug";509;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";1568;"no";"no";"cellular";12;"aug";161;6;-1;0;"unknown";"no"
46;"unemployed";"married";"secondary";"no";2551;"no";"no";"cellular";12;"aug";645;2;-1;0;"unknown";"yes"
32;"management";"divorced";"tertiary";"no";948;"no";"no";"cellular";12;"aug";204;2;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";37;"no";"no";"cellular";12;"aug";64;9;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";2722;"no";"no";"cellular";12;"aug";506;2;-1;0;"unknown";"yes"
57;"retired";"married";"primary";"no";-12;"no";"yes";"cellular";12;"aug";80;8;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";764;"no";"no";"cellular";12;"aug";219;4;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";52;"no";"no";"cellular";12;"aug";96;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";826;"yes";"no";"cellular";12;"aug";246;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";171;"no";"no";"cellular";12;"aug";92;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";2395;"no";"no";"cellular";12;"aug";150;2;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";1535;"no";"no";"cellular";12;"aug";359;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";685;"no";"no";"cellular";12;"aug";72;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";482;"no";"no";"cellular";12;"aug";138;2;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";-113;"yes";"yes";"cellular";12;"aug";614;2;-1;0;"unknown";"no"
44;"self-employed";"married";"primary";"no";4;"no";"no";"cellular";12;"aug";327;2;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"primary";"no";1280;"no";"yes";"cellular";12;"aug";144;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";12;"aug";56;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";3020;"no";"no";"cellular";12;"aug";106;2;-1;0;"unknown";"no"
33;"management";"divorced";"tertiary";"no";-336;"no";"no";"cellular";12;"aug";75;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";30;"no";"no";"cellular";12;"aug";348;2;-1;0;"unknown";"no"
37;"management";"married";"secondary";"no";0;"no";"no";"cellular";12;"aug";132;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";855;"yes";"yes";"cellular";12;"aug";191;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";646;"no";"no";"cellular";12;"aug";99;2;-1;0;"unknown";"no"
49;"self-employed";"married";"secondary";"no";1103;"no";"no";"cellular";12;"aug";428;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";123;"no";"no";"cellular";12;"aug";82;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";980;"no";"no";"cellular";12;"aug";172;2;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";5904;"yes";"no";"cellular";12;"aug";127;2;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";1880;"no";"no";"cellular";12;"aug";768;2;-1;0;"unknown";"yes"
30;"management";"divorced";"tertiary";"no";317;"no";"no";"cellular";12;"aug";72;2;-1;0;"unknown";"no"
46;"entrepreneur";"married";"secondary";"no";-880;"no";"yes";"cellular";12;"aug";185;2;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";297;"no";"yes";"cellular";12;"aug";140;2;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";2112;"no";"no";"cellular";12;"aug";1134;2;-1;0;"unknown";"yes"
49;"admin.";"married";"secondary";"no";300;"no";"no";"cellular";12;"aug";76;2;-1;0;"unknown";"no"
54;"housemaid";"married";"primary";"no";212;"no";"no";"cellular";12;"aug";81;4;-1;0;"unknown";"no"
30;"housemaid";"married";"secondary";"no";0;"no";"no";"cellular";12;"aug";91;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";573;"no";"no";"cellular";12;"aug";138;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";220;"no";"yes";"cellular";12;"aug";111;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";100;"no";"no";"cellular";12;"aug";120;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1383;"no";"no";"cellular";12;"aug";143;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";5942;"no";"no";"cellular";12;"aug";64;2;-1;0;"unknown";"no"
40;"housemaid";"married";"secondary";"no";1050;"no";"no";"cellular";12;"aug";117;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";1575;"no";"no";"cellular";12;"aug";178;4;-1;0;"unknown";"no"
42;"management";"divorced";"tertiary";"no";1622;"yes";"no";"cellular";12;"aug";158;2;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"yes";0;"no";"yes";"cellular";12;"aug";51;4;-1;0;"unknown";"no"
46;"unemployed";"married";"secondary";"no";3533;"yes";"no";"cellular";12;"aug";235;2;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";94;"no";"no";"cellular";12;"aug";256;2;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";7560;"no";"no";"cellular";12;"aug";364;2;-1;0;"unknown";"no"
32;"management";"divorced";"tertiary";"no";874;"no";"no";"cellular";12;"aug";1282;6;-1;0;"unknown";"yes"
49;"management";"married";"secondary";"no";0;"no";"no";"cellular";12;"aug";138;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1009;"yes";"no";"cellular";12;"aug";68;2;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";827;"yes";"no";"cellular";12;"aug";58;4;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";74;"no";"no";"cellular";12;"aug";96;5;-1;0;"unknown";"no"
39;"housemaid";"married";"primary";"no";562;"no";"no";"cellular";12;"aug";234;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";172;"no";"no";"cellular";12;"aug";237;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";100;"no";"no";"cellular";12;"aug";181;2;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";0;"no";"no";"cellular";12;"aug";106;2;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";1463;"yes";"no";"cellular";12;"aug";110;3;-1;0;"unknown";"no"
49;"unknown";"married";"secondary";"no";1269;"no";"no";"cellular";12;"aug";117;9;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";419;"no";"no";"cellular";12;"aug";122;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";67;"no";"no";"cellular";12;"aug";52;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";1659;"no";"no";"cellular";12;"aug";126;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";362;"no";"no";"cellular";12;"aug";95;8;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";700;"yes";"no";"cellular";12;"aug";73;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";2192;"no";"no";"cellular";12;"aug";365;2;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";553;"no";"no";"cellular";12;"aug";63;2;-1;0;"unknown";"no"
30;"management";"single";"secondary";"no";1913;"no";"no";"cellular";12;"aug";250;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";279;"no";"no";"cellular";12;"aug";213;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";2757;"yes";"no";"cellular";12;"aug";126;2;-1;0;"unknown";"no"
56;"retired";"married";"tertiary";"no";3616;"no";"yes";"cellular";12;"aug";63;2;-1;0;"unknown";"no"
47;"services";"married";"primary";"no";586;"no";"no";"cellular";12;"aug";68;2;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";1472;"no";"no";"cellular";12;"aug";74;2;-1;0;"unknown";"no"
30;"management";"single";"secondary";"no";24;"no";"no";"cellular";12;"aug";29;4;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";353;"yes";"no";"cellular";12;"aug";147;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";418;"no";"yes";"cellular";12;"aug";867;2;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";-777;"no";"yes";"cellular";12;"aug";117;2;-1;0;"unknown";"no"
54;"management";"single";"tertiary";"no";2419;"yes";"no";"cellular";12;"aug";139;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2667;"yes";"no";"cellular";12;"aug";971;2;-1;0;"unknown";"yes"
51;"management";"married";"tertiary";"no";8304;"no";"no";"cellular";12;"aug";105;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";12409;"yes";"no";"cellular";12;"aug";196;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";5;"no";"no";"cellular";12;"aug";105;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";478;"no";"no";"cellular";12;"aug";193;3;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"yes";-253;"no";"no";"cellular";12;"aug";220;4;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";8138;"yes";"no";"cellular";12;"aug";227;2;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";438;"yes";"no";"cellular";12;"aug";130;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";27;"no";"no";"cellular";12;"aug";256;9;-1;0;"unknown";"no"
47;"unemployed";"married";"tertiary";"no";0;"no";"no";"cellular";12;"aug";232;5;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";2781;"yes";"no";"cellular";12;"aug";95;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";443;"yes";"yes";"cellular";12;"aug";80;2;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";277;"no";"no";"cellular";12;"aug";101;3;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";554;"no";"no";"cellular";12;"aug";138;4;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";557;"yes";"yes";"cellular";12;"aug";148;4;-1;0;"unknown";"no"
36;"unemployed";"divorced";"secondary";"no";871;"no";"no";"cellular";12;"aug";396;3;-1;0;"unknown";"yes"
