"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
50;"blue-collar";"married";"secondary";"no";825;"yes";"no";"cellular";16;"apr";18;3;273;1;"failure";"no"
39;"management";"divorced";"tertiary";"no";267;"yes";"yes";"cellular";16;"apr";91;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";1063;"yes";"yes";"cellular";16;"apr";327;1;-1;0;"unknown";"no"
23;"blue-collar";"married";"primary";"no";1158;"yes";"no";"cellular";16;"apr";743;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";290;"yes";"no";"cellular";16;"apr";283;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";726;"yes";"no";"cellular";16;"apr";39;1;342;3;"failure";"no"
47;"technician";"married";"secondary";"no";-54;"yes";"no";"cellular";16;"apr";172;2;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";2669;"yes";"no";"cellular";16;"apr";242;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";778;"yes";"no";"cellular";16;"apr";30;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1981;"yes";"no";"cellular";16;"apr";198;1;268;2;"failure";"no"
37;"management";"single";"secondary";"no";8311;"yes";"no";"cellular";16;"apr";474;2;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";-101;"yes";"no";"cellular";16;"apr";275;1;318;1;"other";"no"
38;"services";"divorced";"secondary";"no";904;"yes";"no";"cellular";16;"apr";361;1;339;1;"failure";"no"
39;"blue-collar";"married";"tertiary";"no";200;"yes";"no";"cellular";16;"apr";166;1;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";525;"yes";"no";"cellular";16;"apr";253;1;332;1;"failure";"no"
37;"technician";"divorced";"tertiary";"no";1762;"yes";"no";"cellular";16;"apr";309;1;317;1;"failure";"no"
39;"services";"divorced";"secondary";"no";1957;"yes";"yes";"cellular";16;"apr";350;1;147;1;"failure";"no"
31;"management";"single";"tertiary";"no";816;"yes";"no";"cellular";16;"apr";339;1;-1;0;"unknown";"no"
20;"blue-collar";"single";"secondary";"no";423;"yes";"no";"cellular";16;"apr";498;1;-1;0;"unknown";"yes"
31;"services";"divorced";"secondary";"no";81;"yes";"no";"cellular";16;"apr";139;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";322;"yes";"no";"cellular";16;"apr";77;3;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";94;"yes";"no";"cellular";16;"apr";300;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";2687;"no";"no";"cellular";16;"apr";58;3;-1;0;"unknown";"no"
56;"blue-collar";"single";"secondary";"no";6483;"yes";"no";"cellular";16;"apr";125;2;-1;0;"unknown";"no"
28;"admin.";"married";"unknown";"no";-1;"yes";"no";"cellular";16;"apr";34;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"unknown";"no";1123;"yes";"no";"cellular";16;"apr";191;2;322;3;"failure";"no"
35;"technician";"married";"secondary";"no";545;"yes";"no";"cellular";16;"apr";1579;1;234;4;"failure";"yes"
25;"blue-collar";"single";"unknown";"no";431;"yes";"no";"cellular";16;"apr";493;1;317;12;"failure";"no"
29;"technician";"single";"secondary";"no";525;"yes";"no";"cellular";16;"apr";228;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";3480;"no";"no";"cellular";16;"apr";443;1;-1;0;"unknown";"yes"
39;"management";"divorced";"secondary";"no";-17;"no";"no";"cellular";16;"apr";316;1;146;4;"failure";"no"
51;"blue-collar";"married";"secondary";"no";2964;"yes";"no";"cellular";16;"apr";177;1;-1;0;"unknown";"no"
48;"technician";"married";"tertiary";"no";-251;"no";"no";"cellular";16;"apr";35;1;-1;0;"unknown";"no"
37;"management";"single";"unknown";"no";504;"yes";"no";"cellular";16;"apr";555;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";183;"no";"no";"cellular";16;"apr";495;1;-1;0;"unknown";"yes"
40;"services";"single";"secondary";"no";2284;"yes";"no";"telephone";16;"apr";100;1;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";2523;"yes";"no";"cellular";16;"apr";150;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";10045;"yes";"no";"cellular";16;"apr";617;1;322;4;"failure";"no"
47;"blue-collar";"married";"secondary";"no";327;"yes";"no";"cellular";16;"apr";352;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";1300;"yes";"no";"cellular";16;"apr";211;1;-1;0;"unknown";"no"
46;"blue-collar";"single";"primary";"no";96;"yes";"no";"cellular";16;"apr";99;1;148;1;"failure";"no"
25;"management";"single";"tertiary";"no";3;"yes";"yes";"cellular";16;"apr";1034;1;-1;0;"unknown";"yes"
32;"admin.";"married";"secondary";"no";1078;"yes";"no";"cellular";16;"apr";177;1;-1;0;"unknown";"no"
34;"management";"single";"unknown";"no";1534;"yes";"no";"cellular";16;"apr";156;1;147;7;"other";"no"
30;"unemployed";"single";"secondary";"no";0;"yes";"no";"cellular";16;"apr";137;1;-1;0;"unknown";"no"
54;"housemaid";"married";"secondary";"no";736;"yes";"no";"cellular";16;"apr";268;1;331;1;"failure";"no"
33;"self-employed";"single";"tertiary";"no";1354;"yes";"no";"cellular";16;"apr";270;1;147;2;"failure";"no"
40;"blue-collar";"married";"primary";"no";887;"yes";"no";"cellular";16;"apr";54;1;-1;0;"unknown";"no"
33;"unemployed";"married";"tertiary";"no";302;"yes";"yes";"cellular";16;"apr";670;1;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";2416;"yes";"no";"cellular";16;"apr";1366;1;-1;0;"unknown";"yes"
35;"management";"divorced";"tertiary";"no";3751;"yes";"no";"cellular";16;"apr";75;2;-1;0;"unknown";"no"
24;"student";"married";"unknown";"no";146;"no";"no";"cellular";16;"apr";176;1;-1;0;"unknown";"no"
37;"unemployed";"divorced";"tertiary";"no";1592;"yes";"no";"cellular";16;"apr";60;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";485;"yes";"no";"cellular";16;"apr";49;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";0;"no";"no";"telephone";16;"apr";1366;1;150;1;"failure";"no"
39;"management";"married";"tertiary";"no";691;"yes";"yes";"cellular";16;"apr";517;1;255;1;"failure";"no"
51;"entrepreneur";"married";"secondary";"no";0;"yes";"yes";"cellular";16;"apr";432;1;150;1;"failure";"no"
36;"blue-collar";"married";"secondary";"no";2774;"yes";"no";"cellular";16;"apr";172;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";424;"no";"no";"cellular";16;"apr";298;4;-1;0;"unknown";"yes"
37;"technician";"married";"secondary";"no";952;"yes";"no";"cellular";16;"apr";536;1;-1;0;"unknown";"no"
55;"management";"single";"unknown";"no";111;"no";"no";"cellular";16;"apr";117;1;-1;0;"unknown";"no"
30;"admin.";"married";"primary";"no";9;"yes";"yes";"cellular";16;"apr";323;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";16;"apr";1174;1;345;4;"other";"yes"
57;"admin.";"divorced";"primary";"no";207;"yes";"no";"cellular";16;"apr";284;1;317;4;"failure";"no"
47;"entrepreneur";"married";"secondary";"no";1375;"yes";"no";"telephone";16;"apr";272;2;321;7;"failure";"no"
44;"management";"married";"primary";"no";294;"no";"no";"cellular";16;"apr";165;3;-1;0;"unknown";"yes"
38;"technician";"married";"tertiary";"no";1004;"yes";"no";"cellular";16;"apr";444;2;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";1414;"yes";"no";"cellular";16;"apr";244;1;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";543;"yes";"no";"cellular";16;"apr";152;1;336;1;"failure";"no"
41;"blue-collar";"married";"primary";"no";795;"yes";"yes";"cellular";16;"apr";150;1;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";1550;"yes";"no";"cellular";16;"apr";126;2;149;8;"failure";"no"
35;"management";"single";"tertiary";"no";824;"yes";"no";"cellular";16;"apr";693;2;-1;0;"unknown";"no"
45;"management";"divorced";"secondary";"no";1144;"yes";"no";"cellular";16;"apr";129;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";1576;"yes";"no";"cellular";16;"apr";144;1;328;2;"other";"no"
74;"retired";"married";"secondary";"no";3771;"no";"no";"telephone";16;"apr";159;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";2441;"yes";"yes";"cellular";16;"apr";257;2;148;1;"failure";"no"
34;"management";"married";"tertiary";"no";934;"yes";"no";"cellular";16;"apr";76;3;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";1598;"yes";"yes";"cellular";16;"apr";1463;2;-1;0;"unknown";"yes"
30;"blue-collar";"single";"secondary";"no";445;"yes";"no";"cellular";16;"apr";218;1;330;2;"failure";"no"
31;"admin.";"single";"secondary";"no";68;"yes";"no";"cellular";16;"apr";570;2;-1;0;"unknown";"no"
40;"self-employed";"married";"secondary";"no";31;"yes";"no";"cellular";16;"apr";174;2;147;6;"failure";"no"
32;"blue-collar";"single";"primary";"no";528;"yes";"no";"cellular";16;"apr";219;1;273;1;"failure";"no"
31;"blue-collar";"single";"secondary";"no";1205;"yes";"no";"cellular";16;"apr";462;1;328;2;"other";"no"
36;"management";"married";"tertiary";"no";753;"no";"no";"cellular";16;"apr";76;4;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";2121;"no";"no";"cellular";16;"apr";281;1;342;2;"other";"no"
48;"blue-collar";"married";"secondary";"no";741;"yes";"no";"cellular";16;"apr";227;1;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";2171;"yes";"no";"cellular";16;"apr";130;1;323;1;"other";"no"
38;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";16;"apr";867;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";770;"yes";"no";"cellular";16;"apr";178;1;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";1428;"yes";"no";"cellular";16;"apr";495;1;-1;0;"unknown";"no"
30;"admin.";"married";"tertiary";"no";26;"yes";"no";"cellular";16;"apr";62;1;323;1;"failure";"no"
29;"management";"single";"tertiary";"no";268;"no";"no";"cellular";16;"apr";667;1;-1;0;"unknown";"yes"
35;"blue-collar";"married";"primary";"no";4319;"no";"no";"cellular";16;"apr";266;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";26;"no";"no";"cellular";16;"apr";114;4;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";8238;"yes";"yes";"cellular";16;"apr";102;2;149;5;"other";"no"
31;"blue-collar";"single";"secondary";"no";855;"yes";"no";"cellular";16;"apr";94;1;317;2;"failure";"no"
35;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";16;"apr";563;1;-1;0;"unknown";"no"
50;"entrepreneur";"married";"secondary";"no";854;"no";"no";"cellular";16;"apr";198;1;-1;0;"unknown";"no"
40;"technician";"married";"primary";"no";644;"yes";"no";"cellular";16;"apr";118;2;336;1;"failure";"no"
38;"blue-collar";"divorced";"secondary";"no";614;"yes";"no";"cellular";16;"apr";314;2;331;1;"failure";"no"
30;"admin.";"single";"secondary";"no";818;"yes";"yes";"cellular";16;"apr";66;1;346;1;"failure";"no"
27;"technician";"single";"secondary";"no";274;"yes";"no";"cellular";16;"apr";483;2;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";214;"no";"no";"cellular";16;"apr";127;1;-1;0;"unknown";"yes"
54;"blue-collar";"married";"primary";"no";3170;"yes";"no";"telephone";16;"apr";140;2;324;4;"failure";"no"
43;"technician";"married";"secondary";"no";-932;"yes";"no";"cellular";16;"apr";567;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";198;"yes";"no";"cellular";16;"apr";308;1;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";430;"yes";"no";"cellular";16;"apr";44;1;-1;0;"unknown";"no"
51;"admin.";"divorced";"secondary";"no";212;"yes";"yes";"cellular";16;"apr";168;1;-1;0;"unknown";"no"
20;"student";"single";"secondary";"no";1681;"no";"no";"telephone";16;"apr";130;1;-1;0;"unknown";"no"
45;"housemaid";"married";"primary";"no";3512;"no";"no";"cellular";16;"apr";96;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";240;"yes";"no";"cellular";16;"apr";453;1;-1;0;"unknown";"yes"
38;"technician";"single";"secondary";"no";9610;"yes";"no";"cellular";16;"apr";249;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";180;"yes";"no";"cellular";16;"apr";105;2;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";51;"yes";"yes";"cellular";16;"apr";75;1;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";-2;"yes";"yes";"cellular";16;"apr";144;2;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";297;"yes";"no";"cellular";16;"apr";357;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";1019;"yes";"no";"cellular";16;"apr";285;5;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";2511;"yes";"no";"cellular";16;"apr";700;5;-1;0;"unknown";"yes"
32;"self-employed";"single";"tertiary";"no";519;"yes";"no";"cellular";16;"apr";317;2;149;1;"failure";"no"
43;"blue-collar";"married";"primary";"no";2519;"yes";"no";"cellular";16;"apr";257;2;146;9;"other";"no"
29;"admin.";"married";"secondary";"no";300;"yes";"no";"cellular";16;"apr";487;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";281;"yes";"no";"cellular";16;"apr";235;2;335;2;"failure";"no"
36;"management";"single";"tertiary";"no";4788;"yes";"no";"cellular";16;"apr";241;2;317;1;"failure";"no"
50;"services";"married";"secondary";"no";-197;"yes";"no";"cellular";16;"apr";125;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";783;"yes";"no";"cellular";16;"apr";772;4;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";736;"yes";"no";"cellular";16;"apr";114;2;304;2;"failure";"no"
37;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";16;"apr";657;4;149;1;"other";"no"
47;"management";"married";"secondary";"no";5012;"yes";"no";"cellular";16;"apr";262;2;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";470;"yes";"no";"cellular";16;"apr";123;3;265;13;"success";"no"
43;"admin.";"married";"secondary";"no";1138;"no";"no";"cellular";16;"apr";132;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";113;"yes";"no";"cellular";16;"apr";255;2;318;5;"other";"no"
41;"admin.";"single";"secondary";"no";669;"yes";"no";"cellular";16;"apr";375;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";1790;"yes";"no";"cellular";16;"apr";386;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"unknown";"no";1154;"yes";"no";"cellular";16;"apr";341;2;336;3;"other";"no"
37;"blue-collar";"married";"secondary";"no";2848;"yes";"no";"cellular";16;"apr";280;2;147;3;"failure";"no"
31;"management";"single";"tertiary";"no";319;"yes";"no";"cellular";16;"apr";302;2;248;2;"failure";"no"
26;"technician";"married";"unknown";"no";-277;"yes";"no";"cellular";16;"apr";1018;2;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";2422;"yes";"no";"cellular";16;"apr";399;2;269;2;"failure";"no"
35;"admin.";"divorced";"secondary";"no";951;"yes";"no";"cellular";16;"apr";567;2;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";109;"yes";"no";"cellular";16;"apr";91;2;268;1;"failure";"no"
42;"blue-collar";"married";"primary";"no";560;"yes";"yes";"cellular";16;"apr";122;4;149;2;"failure";"no"
36;"technician";"married";"tertiary";"no";4596;"yes";"no";"cellular";16;"apr";901;2;-1;0;"unknown";"yes"
37;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";16;"apr";640;2;-1;0;"unknown";"no"
24;"admin.";"single";"secondary";"no";60;"yes";"no";"cellular";16;"apr";417;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";1273;"yes";"no";"cellular";16;"apr";1365;2;328;1;"failure";"yes"
32;"management";"married";"primary";"no";5;"yes";"no";"cellular";16;"apr";194;2;-1;0;"unknown";"no"
35;"services";"married";"tertiary";"no";6;"yes";"yes";"cellular";16;"apr";316;2;-1;0;"unknown";"no"
44;"services";"divorced";"secondary";"no";35;"yes";"no";"cellular";16;"apr";184;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1473;"yes";"yes";"cellular";16;"apr";176;3;-1;0;"unknown";"no"
38;"self-employed";"married";"tertiary";"no";2084;"yes";"no";"cellular";16;"apr";71;2;330;2;"failure";"no"
42;"services";"married";"secondary";"no";1027;"yes";"no";"telephone";16;"apr";63;2;150;4;"failure";"no"
48;"admin.";"single";"secondary";"no";6627;"yes";"no";"cellular";16;"apr";433;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";1036;"yes";"yes";"cellular";16;"apr";323;2;321;2;"failure";"no"
36;"admin.";"single";"tertiary";"no";918;"yes";"no";"cellular";16;"apr";127;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";2015;"yes";"no";"cellular";16;"apr";449;2;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";1216;"yes";"no";"cellular";16;"apr";472;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";2366;"yes";"no";"cellular";16;"apr";1007;3;325;4;"failure";"no"
32;"management";"single";"secondary";"no";301;"yes";"no";"cellular";16;"apr";383;3;345;1;"failure";"no"
38;"technician";"married";"secondary";"no";183;"yes";"no";"cellular";16;"apr";256;3;339;2;"failure";"no"
32;"services";"married";"secondary";"no";1167;"yes";"yes";"telephone";16;"apr";668;3;147;1;"failure";"no"
39;"admin.";"married";"secondary";"no";-367;"yes";"no";"cellular";16;"apr";667;2;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";828;"yes";"no";"cellular";16;"apr";215;3;321;3;"other";"no"
40;"blue-collar";"married";"primary";"no";-214;"yes";"no";"cellular";16;"apr";348;2;266;1;"other";"no"
43;"blue-collar";"married";"primary";"no";601;"yes";"no";"cellular";16;"apr";792;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";695;"yes";"no";"cellular";16;"apr";173;2;-1;0;"unknown";"no"
20;"student";"single";"unknown";"no";4137;"yes";"no";"telephone";16;"apr";55;2;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";617;"yes";"no";"cellular";16;"apr";282;2;259;4;"other";"no"
38;"management";"married";"tertiary";"no";516;"yes";"no";"telephone";16;"apr";198;3;-1;0;"unknown";"no"
36;"technician";"married";"primary";"no";3350;"yes";"no";"cellular";16;"apr";86;1;269;3;"other";"no"
53;"admin.";"married";"secondary";"no";3703;"yes";"no";"cellular";16;"apr";104;1;267;1;"failure";"no"
32;"blue-collar";"married";"primary";"no";5511;"no";"no";"cellular";16;"apr";408;2;231;16;"other";"no"
41;"blue-collar";"married";"primary";"no";-692;"yes";"no";"cellular";16;"apr";370;3;282;2;"failure";"no"
35;"management";"divorced";"secondary";"no";124;"yes";"no";"cellular";16;"apr";48;4;146;5;"failure";"no"
34;"management";"single";"tertiary";"no";395;"yes";"no";"cellular";16;"apr";316;2;-1;0;"unknown";"no"
47;"entrepreneur";"divorced";"secondary";"no";392;"yes";"yes";"cellular";16;"apr";279;3;148;1;"failure";"no"
31;"admin.";"married";"secondary";"no";4457;"yes";"no";"cellular";16;"apr";225;1;146;4;"success";"no"
30;"technician";"single";"secondary";"no";411;"yes";"no";"cellular";16;"apr";948;1;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";3994;"no";"yes";"cellular";16;"apr";299;2;-1;0;"unknown";"yes"
38;"services";"married";"secondary";"no";4582;"yes";"no";"telephone";16;"apr";193;1;314;4;"other";"no"
42;"technician";"divorced";"secondary";"no";611;"yes";"no";"cellular";16;"apr";804;2;262;5;"failure";"no"
32;"entrepreneur";"divorced";"secondary";"no";1121;"yes";"yes";"cellular";16;"apr";211;3;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";1524;"yes";"no";"cellular";16;"apr";399;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";1617;"yes";"no";"cellular";16;"apr";691;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";866;"yes";"no";"cellular";16;"apr";344;1;-1;0;"unknown";"no"
39;"services";"divorced";"secondary";"no";2140;"yes";"no";"cellular";16;"apr";539;1;-1;0;"unknown";"no"
41;"admin.";"single";"secondary";"no";431;"yes";"no";"cellular";16;"apr";258;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";469;"no";"no";"cellular";16;"apr";161;1;-1;0;"unknown";"yes"
24;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";16;"apr";284;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";2958;"yes";"no";"cellular";16;"apr";580;1;317;2;"failure";"no"
33;"technician";"married";"tertiary";"no";67;"yes";"no";"cellular";16;"apr";137;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";639;"yes";"no";"cellular";16;"apr";119;1;314;5;"success";"no"
24;"blue-collar";"single";"secondary";"no";630;"yes";"no";"cellular";16;"apr";296;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";16;"apr";169;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";2720;"yes";"no";"cellular";16;"apr";115;2;146;5;"failure";"no"
39;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";16;"apr";81;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";14;"yes";"yes";"cellular";16;"apr";429;1;-1;0;"unknown";"no"
34;"self-employed";"single";"tertiary";"no";1943;"yes";"no";"cellular";16;"apr";478;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";433;"yes";"no";"cellular";16;"apr";75;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";12;"yes";"no";"cellular";16;"apr";466;4;-1;0;"unknown";"no"
54;"services";"divorced";"unknown";"no";0;"yes";"no";"cellular";16;"apr";263;1;-1;0;"unknown";"no"
66;"retired";"married";"tertiary";"no";525;"no";"no";"telephone";16;"apr";287;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";160;"yes";"yes";"cellular";16;"apr";304;1;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";284;"yes";"yes";"cellular";16;"apr";772;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";-76;"yes";"no";"cellular";16;"apr";263;1;-1;0;"unknown";"no"
77;"retired";"divorced";"primary";"no";639;"no";"no";"telephone";16;"apr";127;7;-1;0;"unknown";"no"
42;"self-employed";"married";"tertiary";"no";52;"yes";"no";"cellular";16;"apr";432;1;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";734;"yes";"no";"cellular";16;"apr";332;2;317;3;"failure";"no"
43;"blue-collar";"married";"unknown";"no";245;"yes";"no";"cellular";16;"apr";829;1;-1;0;"unknown";"no"
44;"blue-collar";"divorced";"primary";"no";75;"yes";"no";"cellular";16;"apr";614;1;281;1;"failure";"no"
33;"admin.";"divorced";"secondary";"no";818;"yes";"yes";"cellular";16;"apr";301;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1906;"yes";"no";"cellular";16;"apr";102;1;148;5;"other";"no"
46;"blue-collar";"married";"primary";"no";57;"yes";"no";"cellular";16;"apr";797;1;-1;0;"unknown";"no"
35;"management";"married";"secondary";"no";2415;"yes";"yes";"cellular";16;"apr";348;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";241;"yes";"no";"cellular";16;"apr";1410;1;325;2;"failure";"no"
33;"management";"single";"tertiary";"no";1423;"yes";"no";"cellular";16;"apr";633;3;248;2;"other";"no"
32;"technician";"single";"tertiary";"no";932;"yes";"no";"cellular";16;"apr";944;1;318;1;"failure";"yes"
28;"student";"single";"tertiary";"no";844;"no";"no";"cellular";16;"apr";551;2;-1;0;"unknown";"yes"
40;"blue-collar";"married";"secondary";"no";750;"yes";"yes";"cellular";16;"apr";340;1;281;1;"failure";"no"
44;"management";"married";"tertiary";"no";38;"yes";"no";"telephone";16;"apr";201;2;330;8;"other";"no"
53;"management";"married";"tertiary";"no";1319;"yes";"no";"cellular";16;"apr";427;1;150;1;"failure";"no"
48;"management";"married";"secondary";"no";117;"yes";"no";"cellular";16;"apr";635;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";126;"yes";"no";"cellular";16;"apr";472;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";180;"yes";"no";"cellular";16;"apr";237;1;-1;0;"unknown";"no"
39;"entrepreneur";"divorced";"tertiary";"no";0;"no";"no";"cellular";16;"apr";561;3;-1;0;"unknown";"no"
40;"services";"divorced";"primary";"no";471;"yes";"no";"cellular";16;"apr";1156;1;345;2;"failure";"yes"
25;"technician";"single";"secondary";"no";1312;"yes";"no";"cellular";16;"apr";307;1;-1;0;"unknown";"no"
41;"admin.";"single";"secondary";"no";5219;"yes";"no";"cellular";17;"apr";46;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";7048;"yes";"no";"cellular";17;"apr";71;2;-1;0;"unknown";"no"
44;"self-employed";"single";"secondary";"no";125;"yes";"no";"telephone";17;"apr";109;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";168;"yes";"no";"cellular";17;"apr";266;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";1594;"yes";"no";"cellular";17;"apr";110;1;260;5;"failure";"no"
52;"admin.";"married";"primary";"no";208;"yes";"no";"cellular";17;"apr";377;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";872;"yes";"no";"cellular";17;"apr";81;1;345;2;"failure";"no"
32;"management";"single";"tertiary";"no";8436;"yes";"no";"cellular";17;"apr";245;1;149;2;"failure";"no"
35;"services";"married";"secondary";"no";44;"yes";"no";"telephone";17;"apr";377;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";74;"yes";"no";"cellular";17;"apr";360;1;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";660;"yes";"yes";"cellular";17;"apr";430;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";79;"yes";"no";"cellular";17;"apr";193;1;329;1;"failure";"no"
33;"services";"single";"secondary";"no";148;"yes";"no";"cellular";17;"apr";271;1;150;1;"failure";"no"
38;"blue-collar";"single";"secondary";"no";397;"yes";"no";"cellular";17;"apr";282;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";346;"yes";"no";"cellular";17;"apr";390;1;316;1;"failure";"no"
54;"blue-collar";"single";"secondary";"no";105;"yes";"no";"cellular";17;"apr";226;1;326;3;"failure";"no"
33;"management";"divorced";"tertiary";"no";525;"yes";"yes";"cellular";17;"apr";260;1;281;1;"other";"no"
53;"management";"married";"secondary";"no";51;"yes";"no";"cellular";17;"apr";109;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";-170;"yes";"yes";"cellular";17;"apr";252;1;326;1;"failure";"no"
33;"management";"married";"tertiary";"no";110;"yes";"yes";"cellular";17;"apr";125;4;-1;0;"unknown";"no"
33;"blue-collar";"single";"unknown";"no";514;"yes";"no";"cellular";17;"apr";225;1;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"secondary";"no";1118;"yes";"no";"cellular";17;"apr";620;1;-1;0;"unknown";"no"
