"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
33;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";9;"mar";305;1;326;1;"success";"yes"
36;"services";"married";"secondary";"no";4721;"no";"no";"cellular";9;"mar";288;2;90;3;"success";"yes"
44;"management";"married";"unknown";"no";282;"no";"no";"cellular";9;"mar";700;2;154;3;"success";"yes"
19;"student";"single";"unknown";"no";108;"no";"no";"cellular";9;"mar";273;2;182;1;"success";"yes"
29;"management";"single";"tertiary";"no";2344;"yes";"no";"cellular";9;"mar";265;2;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";187;"no";"no";"cellular";9;"mar";295;1;-1;0;"unknown";"yes"
51;"blue-collar";"married";"primary";"no";3764;"no";"no";"telephone";9;"mar";450;3;181;6;"success";"yes"
52;"unemployed";"married";"secondary";"no";1416;"no";"no";"cellular";10;"mar";436;2;182;1;"success";"yes"
61;"retired";"married";"secondary";"no";2801;"yes";"yes";"cellular";10;"mar";239;1;-1;0;"unknown";"yes"
51;"admin.";"divorced";"tertiary";"no";66;"yes";"no";"cellular";10;"mar";138;1;478;2;"failure";"no"
29;"admin.";"single";"secondary";"no";1448;"no";"no";"cellular";10;"mar";217;1;184;7;"other";"no"
70;"retired";"married";"unknown";"no";647;"no";"no";"telephone";10;"mar";152;1;348;1;"failure";"no"
46;"management";"divorced";"tertiary";"no";461;"no";"no";"cellular";10;"mar";127;1;70;2;"success";"no"
71;"retired";"married";"primary";"no";2171;"no";"no";"cellular";10;"mar";625;4;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";494;"no";"no";"cellular";10;"mar";106;2;478;3;"failure";"yes"
58;"management";"married";"tertiary";"no";1016;"no";"no";"telephone";11;"mar";78;2;91;1;"failure";"no"
37;"management";"married";"tertiary";"no";0;"no";"no";"cellular";11;"mar";129;4;107;2;"failure";"no"
26;"admin.";"single";"tertiary";"no";3730;"yes";"no";"cellular";11;"mar";93;1;98;4;"other";"no"
79;"retired";"married";"primary";"no";3025;"no";"no";"telephone";11;"mar";184;1;90;6;"success";"no"
37;"unemployed";"married";"secondary";"no";1978;"no";"no";"cellular";11;"mar";335;1;-1;0;"unknown";"yes"
29;"management";"single";"tertiary";"no";1351;"no";"no";"cellular";11;"mar";228;1;91;1;"failure";"no"
75;"retired";"married";"primary";"no";1765;"no";"no";"telephone";11;"mar";282;2;181;2;"success";"no"
64;"retired";"married";"primary";"no";43;"no";"no";"cellular";11;"mar";117;1;91;1;"success";"no"
54;"management";"divorced";"tertiary";"no";7010;"no";"no";"cellular";11;"mar";275;2;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";1676;"yes";"no";"cellular";12;"mar";102;2;184;2;"failure";"no"
27;"management";"single";"tertiary";"no";948;"yes";"no";"cellular";12;"mar";121;2;207;1;"failure";"no"
80;"retired";"married";"primary";"no";155;"no";"no";"telephone";12;"mar";290;1;93;2;"success";"yes"
46;"blue-collar";"married";"secondary";"no";640;"yes";"no";"cellular";12;"mar";215;1;182;4;"success";"yes"
61;"admin.";"married";"secondary";"no";4608;"no";"no";"cellular";12;"mar";212;1;-1;0;"unknown";"yes"
72;"retired";"married";"secondary";"no";951;"no";"yes";"cellular";12;"mar";229;3;339;1;"failure";"yes"
36;"management";"married";"tertiary";"no";495;"no";"no";"cellular";12;"mar";213;3;182;6;"success";"yes"
40;"management";"single";"tertiary";"no";1509;"no";"no";"cellular";15;"mar";144;2;124;1;"failure";"no"
41;"management";"married";"tertiary";"no";298;"no";"no";"cellular";15;"mar";209;2;315;4;"failure";"no"
33;"technician";"married";"secondary";"no";1;"yes";"no";"cellular";15;"mar";261;4;-1;0;"unknown";"no"
27;"student";"single";"secondary";"no";3754;"no";"no";"cellular";15;"mar";106;3;98;1;"other";"no"
77;"retired";"married";"primary";"no";29340;"no";"no";"cellular";15;"mar";257;1;91;2;"other";"yes"
74;"retired";"married";"tertiary";"no";1843;"no";"no";"cellular";15;"mar";192;1;185;2;"success";"yes"
30;"management";"married";"tertiary";"no";1077;"no";"no";"cellular";15;"mar";151;1;96;1;"failure";"no"
25;"student";"single";"unknown";"no";839;"no";"no";"cellular";15;"mar";109;1;181;2;"other";"no"
35;"blue-collar";"married";"secondary";"no";262;"no";"no";"cellular";15;"mar";427;1;181;3;"success";"yes"
42;"admin.";"married";"secondary";"no";16517;"no";"no";"cellular";15;"mar";549;5;203;4;"failure";"no"
82;"retired";"divorced";"primary";"no";0;"no";"no";"telephone";15;"mar";506;2;195;1;"other";"yes"
33;"admin.";"single";"secondary";"no";206;"yes";"no";"cellular";15;"mar";287;2;-1;0;"unknown";"no"
67;"retired";"divorced";"primary";"no";2027;"no";"no";"cellular";15;"mar";161;2;-1;0;"unknown";"yes"
71;"retired";"married";"tertiary";"no";3561;"no";"no";"telephone";15;"mar";577;7;-1;0;"unknown";"yes"
75;"retired";"divorced";"primary";"no";852;"no";"no";"cellular";15;"mar";341;1;-1;0;"unknown";"no"
41;"admin.";"divorced";"secondary";"no";6046;"yes";"yes";"telephone";15;"mar";300;6;182;2;"success";"yes"
51;"blue-collar";"married";"primary";"no";3844;"no";"no";"cellular";15;"mar";195;2;215;1;"other";"no"
42;"management";"married";"tertiary";"no";1205;"no";"no";"telephone";15;"mar";129;1;188;2;"success";"no"
34;"blue-collar";"divorced";"tertiary";"no";12409;"no";"no";"cellular";16;"mar";189;1;480;4;"other";"no"
38;"housemaid";"single";"secondary";"no";465;"yes";"no";"cellular";16;"mar";180;1;302;3;"success";"yes"
38;"management";"married";"unknown";"no";76;"no";"no";"cellular";16;"mar";261;1;-1;0;"unknown";"yes"
60;"retired";"married";"secondary";"no";8332;"no";"no";"cellular";16;"mar";279;1;194;7;"other";"yes"
47;"housemaid";"single";"tertiary";"no";3232;"no";"no";"telephone";16;"mar";294;1;274;2;"failure";"no"
60;"retired";"divorced";"secondary";"no";514;"no";"no";"cellular";16;"mar";263;1;124;9;"other";"yes"
53;"admin.";"married";"secondary";"no";1796;"no";"no";"telephone";16;"mar";295;1;91;2;"success";"yes"
61;"retired";"married";"secondary";"no";5196;"no";"no";"telephone";16;"mar";244;2;95;4;"other";"no"
51;"management";"married";"tertiary";"no";1612;"no";"no";"cellular";16;"mar";384;1;182;5;"failure";"no"
29;"management";"single";"tertiary";"no";874;"yes";"no";"cellular";16;"mar";231;1;181;2;"success";"yes"
70;"retired";"married";"primary";"no";3782;"no";"no";"cellular";16;"mar";618;1;-1;0;"unknown";"no"
86;"retired";"married";"primary";"no";1817;"no";"no";"cellular";16;"mar";272;3;-1;0;"unknown";"no"
64;"retired";"married";"primary";"no";2140;"no";"no";"cellular";16;"mar";881;3;155;2;"failure";"yes"
32;"management";"single";"tertiary";"no";1619;"no";"no";"cellular";17;"mar";184;1;321;2;"success";"no"
28;"admin.";"married";"secondary";"no";897;"no";"no";"cellular";17;"mar";395;1;285;1;"success";"no"
35;"unemployed";"single";"secondary";"no";295;"no";"no";"unknown";17;"mar";473;1;-1;0;"unknown";"yes"
31;"student";"single";"tertiary";"no";64;"no";"no";"cellular";17;"mar";181;2;183;3;"failure";"no"
31;"student";"single";"unknown";"no";7826;"no";"no";"telephone";17;"mar";133;7;-1;0;"unknown";"no"
22;"self-employed";"single";"tertiary";"no";780;"no";"no";"cellular";17;"mar";272;3;-1;0;"unknown";"yes"
54;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";18;"mar";362;1;290;3;"success";"yes"
59;"retired";"married";"secondary";"no";2126;"no";"no";"cellular";18;"mar";359;1;343;1;"failure";"no"
35;"admin.";"married";"secondary";"no";304;"no";"no";"cellular";18;"mar";237;1;-1;0;"unknown";"yes"
58;"blue-collar";"married";"primary";"no";1965;"no";"no";"cellular";18;"mar";125;1;-1;0;"unknown";"no"
27;"technician";"single";"tertiary";"no";1976;"no";"no";"cellular";18;"mar";394;2;101;1;"other";"no"
46;"management";"divorced";"tertiary";"no";624;"no";"no";"cellular";18;"mar";420;1;276;1;"other";"yes"
25;"blue-collar";"single";"secondary";"no";303;"no";"no";"cellular";18;"mar";265;1;-1;0;"unknown";"yes"
46;"management";"married";"tertiary";"no";273;"yes";"no";"cellular";18;"mar";910;2;184;4;"success";"yes"
59;"management";"married";"tertiary";"no";3342;"no";"no";"cellular";18;"mar";467;2;188;6;"other";"yes"
86;"retired";"married";"secondary";"no";1503;"no";"no";"telephone";18;"mar";165;3;101;1;"other";"no"
35;"technician";"single";"secondary";"no";1227;"no";"no";"cellular";18;"mar";593;4;90;6;"other";"yes"
52;"technician";"single";"secondary";"no";436;"no";"yes";"unknown";22;"mar";95;1;-1;0;"unknown";"yes"
22;"technician";"single";"secondary";"no";283;"yes";"no";"cellular";22;"mar";254;2;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";3384;"no";"no";"cellular";22;"mar";247;3;187;3;"success";"yes"
43;"management";"divorced";"tertiary";"no";2367;"no";"no";"cellular";22;"mar";173;2;181;4;"success";"yes"
35;"management";"single";"tertiary";"no";5958;"yes";"no";"cellular";22;"mar";215;1;-1;0;"unknown";"yes"
60;"admin.";"married";"secondary";"no";3735;"no";"no";"cellular";22;"mar";248;1;90;10;"success";"yes"
37;"technician";"married";"secondary";"no";1458;"no";"no";"cellular";22;"mar";344;1;326;1;"success";"no"
54;"management";"married";"secondary";"no";2693;"no";"no";"cellular";22;"mar";222;1;188;6;"other";"yes"
27;"management";"single";"tertiary";"no";6791;"no";"no";"telephone";22;"mar";174;2;229;28;"success";"no"
72;"retired";"married";"primary";"no";4657;"no";"no";"telephone";23;"mar";255;1;91;8;"success";"yes"
42;"unemployed";"married";"secondary";"no";0;"yes";"yes";"cellular";23;"mar";158;1;330;12;"failure";"no"
29;"self-employed";"single";"tertiary";"no";3290;"no";"no";"cellular";23;"mar";136;1;291;2;"success";"yes"
29;"self-employed";"single";"tertiary";"no";655;"no";"no";"cellular";23;"mar";273;1;-1;0;"unknown";"yes"
30;"student";"single";"secondary";"no";1681;"no";"no";"cellular";23;"mar";128;1;106;2;"success";"yes"
28;"management";"single";"tertiary";"no";866;"no";"no";"cellular";23;"mar";191;2;-1;0;"unknown";"yes"
43;"services";"married";"secondary";"no";774;"no";"no";"cellular";25;"mar";101;1;421;1;"success";"yes"
37;"services";"married";"secondary";"no";2678;"no";"no";"cellular";25;"mar";156;1;-1;0;"unknown";"yes"
46;"management";"single";"secondary";"no";5993;"no";"no";"cellular";25;"mar";151;1;184;2;"failure";"no"
62;"management";"married";"tertiary";"no";3371;"no";"no";"cellular";25;"mar";187;1;178;2;"success";"yes"
20;"student";"single";"unknown";"no";179;"no";"no";"cellular";25;"mar";196;3;182;3;"failure";"no"
77;"management";"married";"tertiary";"no";5619;"no";"no";"cellular";25;"mar";189;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";1370;"no";"no";"cellular";25;"mar";231;1;295;1;"other";"no"
57;"management";"married";"tertiary";"no";10583;"no";"no";"cellular";25;"mar";272;1;178;6;"success";"yes"
58;"services";"married";"secondary";"no";307;"no";"no";"telephone";25;"mar";282;2;-1;0;"unknown";"no"
26;"student";"married";"tertiary";"no";8750;"no";"no";"cellular";26;"mar";98;2;-1;0;"unknown";"no"
57;"housemaid";"married";"primary";"no";780;"no";"no";"cellular";26;"mar";94;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";4176;"no";"no";"cellular";26;"mar";288;3;-1;0;"unknown";"yes"
47;"management";"single";"tertiary";"no";334;"yes";"no";"cellular";26;"mar";360;1;326;8;"failure";"yes"
60;"retired";"married";"secondary";"no";2060;"no";"no";"cellular";26;"mar";454;1;88;3;"other";"no"
39;"technician";"single";"tertiary";"no";393;"no";"no";"cellular";26;"mar";281;1;-1;0;"unknown";"yes"
30;"management";"married";"tertiary";"no";2994;"yes";"no";"cellular";26;"mar";156;1;137;1;"other";"no"
82;"retired";"divorced";"primary";"no";1419;"no";"no";"telephone";26;"mar";139;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";4007;"no";"no";"cellular";26;"mar";157;2;116;4;"failure";"no"
72;"retired";"married";"primary";"no";0;"no";"no";"cellular";26;"mar";201;3;191;3;"failure";"no"
35;"admin.";"married";"tertiary";"no";957;"yes";"no";"cellular";26;"mar";263;4;667;4;"failure";"no"
70;"management";"married";"tertiary";"no";1295;"no";"no";"cellular";26;"mar";698;1;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";916;"no";"no";"cellular";29;"mar";92;2;90;2;"success";"yes"
36;"admin.";"married";"tertiary";"no";1145;"yes";"no";"cellular";29;"mar";198;2;181;3;"failure";"no"
45;"technician";"married";"secondary";"no";2981;"yes";"yes";"cellular";29;"mar";88;3;311;3;"failure";"no"
31;"management";"single";"tertiary";"no";4319;"yes";"no";"cellular";29;"mar";515;2;334;5;"failure";"no"
51;"admin.";"married";"secondary";"no";1204;"no";"no";"cellular";29;"mar";317;4;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";522;"no";"no";"telephone";29;"mar";113;4;-1;0;"unknown";"no"
28;"admin.";"single";"tertiary";"no";832;"no";"no";"telephone";29;"mar";433;3;342;1;"failure";"yes"
42;"technician";"married";"secondary";"no";2152;"no";"no";"cellular";30;"mar";361;2;181;2;"failure";"no"
40;"admin.";"married";"secondary";"no";3126;"yes";"no";"cellular";30;"mar";186;2;90;5;"failure";"no"
57;"management";"divorced";"tertiary";"no";3287;"no";"no";"cellular";30;"mar";277;2;337;1;"success";"yes"
23;"services";"single";"secondary";"no";488;"no";"no";"cellular";30;"mar";236;1;92;2;"other";"yes"
56;"housemaid";"single";"tertiary";"no";1947;"no";"no";"unknown";30;"mar";110;1;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";9629;"no";"no";"cellular";30;"mar";371;1;174;4;"failure";"no"
33;"admin.";"single";"tertiary";"no";7608;"no";"no";"cellular";30;"mar";238;4;-1;0;"unknown";"yes"
44;"admin.";"divorced";"tertiary";"no";558;"yes";"no";"cellular";31;"mar";262;2;-1;0;"unknown";"yes"
80;"retired";"divorced";"primary";"no";235;"no";"no";"cellular";31;"mar";577;1;223;3;"other";"yes"
47;"management";"married";"tertiary";"no";288;"no";"no";"cellular";31;"mar";193;1;181;1;"success";"yes"
27;"student";"single";"secondary";"no";6036;"no";"no";"cellular";31;"mar";175;1;181;1;"failure";"yes"
27;"self-employed";"single";"tertiary";"no";1393;"no";"no";"cellular";31;"mar";382;1;271;1;"failure";"no"
34;"blue-collar";"married";"primary";"no";1666;"yes";"no";"unknown";31;"mar";30;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";3;"yes";"yes";"cellular";1;"apr";149;1;350;1;"success";"yes"
61;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";1;"apr";158;1;115;2;"failure";"no"
50;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";1;"apr";280;1;184;3;"success";"yes"
84;"retired";"married";"secondary";"no";81204;"no";"no";"telephone";1;"apr";390;1;94;3;"success";"yes"
86;"retired";"married";"primary";"no";5236;"no";"no";"telephone";1;"apr";558;2;-1;0;"unknown";"yes"
33;"technician";"single";"secondary";"no";234;"no";"no";"cellular";1;"apr";176;1;370;2;"failure";"no"
46;"management";"married";"unknown";"no";2466;"no";"no";"telephone";1;"apr";216;3;370;1;"failure";"yes"
26;"management";"single";"tertiary";"no";7628;"no";"no";"cellular";1;"apr";263;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";1348;"no";"yes";"cellular";1;"apr";358;2;-1;0;"unknown";"yes"
60;"blue-collar";"married";"primary";"no";7929;"no";"no";"unknown";1;"apr";111;1;-1;0;"unknown";"yes"
47;"admin.";"married";"secondary";"no";70;"yes";"no";"cellular";5;"apr";144;4;374;2;"success";"yes"
53;"blue-collar";"married";"secondary";"no";3079;"no";"no";"cellular";5;"apr";759;1;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";459;"no";"no";"cellular";5;"apr";558;1;-1;0;"unknown";"yes"
54;"technician";"single";"tertiary";"no";118;"no";"no";"cellular";5;"apr";280;1;-1;0;"unknown";"yes"
54;"technician";"married";"secondary";"no";2102;"yes";"no";"cellular";5;"apr";547;1;626;2;"failure";"yes"
34;"blue-collar";"married";"secondary";"no";800;"no";"no";"cellular";5;"apr";144;1;-1;0;"unknown";"yes"
70;"retired";"married";"tertiary";"no";15834;"no";"no";"cellular";5;"apr";172;3;186;1;"failure";"no"
44;"management";"married";"secondary";"no";2897;"no";"no";"cellular";5;"apr";296;1;180;4;"other";"no"
19;"student";"single";"secondary";"no";394;"no";"no";"cellular";5;"apr";327;3;-1;0;"unknown";"yes"
24;"student";"single";"secondary";"no";4126;"no";"no";"cellular";5;"apr";907;4;185;7;"failure";"yes"
49;"management";"married";"tertiary";"no";3842;"no";"no";"cellular";5;"apr";163;1;186;3;"failure";"no"
39;"management";"divorced";"tertiary";"no";224;"no";"no";"cellular";5;"apr";208;1;-1;0;"unknown";"yes"
53;"technician";"married";"tertiary";"no";9001;"no";"no";"cellular";5;"apr";170;1;-1;0;"unknown";"yes"
50;"management";"married";"tertiary";"no";5108;"yes";"no";"cellular";5;"apr";874;2;108;3;"success";"no"
34;"admin.";"divorced";"secondary";"no";961;"no";"no";"cellular";5;"apr";137;2;430;2;"failure";"no"
29;"management";"single";"unknown";"no";560;"no";"no";"cellular";5;"apr";459;1;307;1;"failure";"yes"
30;"management";"married";"tertiary";"no";102;"yes";"no";"cellular";5;"apr";470;7;426;3;"other";"yes"
50;"blue-collar";"married";"primary";"no";82;"no";"no";"telephone";5;"apr";456;1;-1;0;"unknown";"yes"
30;"technician";"single";"tertiary";"no";2325;"no";"no";"cellular";5;"apr";270;3;241;4;"other";"no"
50;"unemployed";"married";"tertiary";"no";377;"no";"no";"cellular";6;"apr";283;1;319;3;"failure";"no"
32;"management";"single";"secondary";"no";1088;"yes";"no";"cellular";6;"apr";317;1;363;2;"success";"yes"
27;"student";"single";"tertiary";"no";13107;"yes";"no";"cellular";6;"apr";661;1;314;2;"failure";"yes"
33;"self-employed";"single";"tertiary";"no";562;"yes";"yes";"cellular";6;"apr";196;1;363;1;"failure";"yes"
80;"retired";"married";"secondary";"no";8304;"no";"no";"telephone";6;"apr";681;1;118;11;"success";"no"
33;"management";"single";"tertiary";"no";718;"yes";"no";"cellular";6;"apr";122;1;98;2;"success";"yes"
57;"retired";"married";"unknown";"no";230;"no";"no";"cellular";6;"apr";177;2;210;3;"failure";"yes"
58;"admin.";"married";"primary";"no";1119;"no";"no";"cellular";6;"apr";122;4;341;2;"failure";"no"
27;"technician";"single";"tertiary";"no";-67;"yes";"no";"cellular";6;"apr";604;3;236;2;"failure";"yes"
37;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";8;"apr";208;3;349;2;"failure";"no"
55;"management";"married";"tertiary";"no";3848;"yes";"no";"cellular";8;"apr";222;2;-1;0;"unknown";"yes"
46;"entrepreneur";"married";"tertiary";"no";9;"no";"no";"cellular";8;"apr";126;6;-1;0;"unknown";"no"
78;"retired";"divorced";"primary";"no";1389;"no";"no";"cellular";8;"apr";335;1;-1;0;"unknown";"yes"
43;"technician";"divorced";"unknown";"no";4389;"no";"no";"cellular";8;"apr";618;1;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";3696;"no";"no";"cellular";8;"apr";758;2;160;5;"other";"yes"
36;"management";"single";"tertiary";"no";579;"no";"no";"unknown";12;"apr";481;1;-1;0;"unknown";"yes"
36;"technician";"single";"secondary";"no";12264;"no";"no";"cellular";12;"apr";158;2;-1;0;"unknown";"yes"
69;"retired";"married";"primary";"no";2398;"no";"no";"cellular";12;"apr";161;1;186;1;"failure";"no"
31;"management";"single";"tertiary";"no";3289;"no";"no";"cellular";12;"apr";235;1;314;1;"failure";"no"
50;"technician";"married";"tertiary";"no";0;"no";"yes";"cellular";12;"apr";337;1;258;6;"failure";"no"
29;"technician";"single";"tertiary";"no";218;"yes";"no";"cellular";12;"apr";169;1;-1;0;"unknown";"no"
73;"retired";"divorced";"secondary";"no";7111;"yes";"no";"cellular";12;"apr";284;1;182;1;"success";"no"
33;"self-employed";"single";"tertiary";"no";658;"yes";"no";"cellular";12;"apr";93;1;173;2;"success";"no"
26;"management";"single";"tertiary";"no";1646;"no";"no";"cellular";12;"apr";524;4;206;5;"success";"yes"
29;"management";"single";"tertiary";"no";502;"no";"no";"cellular";12;"apr";366;2;199;3;"other";"no"
27;"admin.";"single";"secondary";"no";1327;"no";"no";"cellular";12;"apr";339;1;241;9;"other";"no"
51;"entrepreneur";"divorced";"tertiary";"no";2109;"no";"no";"cellular";12;"apr";119;1;181;2;"success";"no"
71;"retired";"divorced";"secondary";"no";3104;"no";"no";"telephone";12;"apr";271;1;187;1;"failure";"no"
29;"student";"married";"tertiary";"no";10596;"yes";"no";"cellular";12;"apr";143;1;-1;0;"unknown";"no"
25;"student";"single";"tertiary";"no";293;"no";"no";"cellular";12;"apr";231;1;-1;0;"unknown";"no"
62;"retired";"married";"secondary";"no";2917;"no";"no";"cellular";12;"apr";147;1;188;1;"success";"no"
33;"technician";"married";"secondary";"no";5083;"no";"no";"cellular";12;"apr";175;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";2201;"no";"no";"telephone";12;"apr";350;1;-1;0;"unknown";"yes"
29;"admin.";"single";"secondary";"no";1992;"no";"no";"cellular";12;"apr";119;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"unknown";"no";484;"no";"no";"cellular";12;"apr";143;2;186;1;"failure";"no"
31;"admin.";"married";"secondary";"no";1229;"no";"no";"cellular";12;"apr";176;1;-1;0;"unknown";"yes"
56;"technician";"married";"secondary";"no";147;"no";"no";"cellular";12;"apr";203;1;-1;0;"unknown";"no"
25;"unemployed";"single";"primary";"no";129;"no";"no";"cellular";12;"apr";176;3;-1;0;"unknown";"yes"
80;"housemaid";"married";"secondary";"no";499;"no";"no";"telephone";13;"apr";224;2;393;4;"failure";"no"
62;"self-employed";"divorced";"tertiary";"no";6;"yes";"no";"cellular";13;"apr";103;1;182;3;"success";"yes"
49;"admin.";"married";"secondary";"no";197;"yes";"no";"cellular";13;"apr";223;1;182;2;"failure";"yes"
30;"management";"single";"tertiary";"no";3779;"no";"no";"cellular";13;"apr";1093;1;-1;0;"unknown";"yes"
62;"management";"married";"tertiary";"no";0;"no";"no";"cellular";13;"apr";113;3;182;3;"failure";"no"
25;"blue-collar";"single";"secondary";"no";1857;"yes";"no";"cellular";13;"apr";295;4;187;6;"success";"yes"
32;"management";"single";"tertiary";"no";2016;"no";"no";"cellular";13;"apr";232;1;348;1;"success";"yes"
36;"management";"single";"tertiary";"no";436;"no";"no";"cellular";13;"apr";567;1;595;2;"failure";"yes"
40;"technician";"married";"tertiary";"no";11766;"yes";"no";"cellular";13;"apr";218;2;242;9;"failure";"yes"
38;"management";"married";"tertiary";"no";413;"no";"no";"cellular";13;"apr";240;1;179;2;"failure";"yes"
35;"technician";"single";"tertiary";"no";670;"no";"no";"cellular";13;"apr";278;4;182;2;"success";"yes"
45;"blue-collar";"single";"primary";"no";116;"no";"no";"unknown";13;"apr";122;1;-1;0;"unknown";"yes"
25;"blue-collar";"single";"primary";"no";4599;"no";"no";"telephone";13;"apr";120;6;-1;0;"unknown";"no"
36;"management";"single";"unknown";"no";62;"no";"no";"cellular";13;"apr";398;2;-1;0;"unknown";"yes"
23;"student";"single";"secondary";"no";107;"no";"no";"cellular";13;"apr";256;5;181;2;"success";"yes"
38;"technician";"married";"secondary";"no";497;"no";"no";"unknown";14;"apr";173;1;-1;0;"unknown";"yes"
44;"services";"married";"primary";"no";2557;"yes";"no";"cellular";14;"apr";250;1;181;8;"success";"yes"
70;"retired";"married";"secondary";"no";1310;"no";"no";"cellular";14;"apr";318;1;181;1;"failure";"no"
35;"management";"single";"tertiary";"no";2646;"no";"no";"cellular";14;"apr";133;8;183;2;"success";"yes"
35;"self-employed";"married";"tertiary";"no";1178;"yes";"yes";"cellular";15;"apr";220;2;183;5;"failure";"no"
75;"retired";"married";"secondary";"no";3771;"no";"no";"telephone";15;"apr";185;1;181;2;"success";"yes"
26;"technician";"single";"tertiary";"no";1066;"no";"no";"cellular";15;"apr";200;1;-1;0;"unknown";"yes"
51;"management";"married";"tertiary";"no";469;"no";"no";"cellular";15;"apr";200;1;181;2;"success";"yes"
59;"technician";"married";"secondary";"no";1;"no";"no";"cellular";15;"apr";159;2;378;3;"failure";"yes"
30;"management";"single";"tertiary";"no";232;"no";"no";"cellular";15;"apr";141;1;-1;0;"unknown";"yes"
36;"blue-collar";"married";"primary";"no";1177;"no";"no";"cellular";15;"apr";330;1;311;4;"success";"yes"
39;"technician";"married";"secondary";"no";603;"no";"yes";"cellular";15;"apr";214;1;-1;0;"unknown";"yes"
24;"management";"single";"tertiary";"no";736;"yes";"no";"cellular";15;"apr";442;2;246;2;"other";"yes"
62;"retired";"married";"primary";"no";1515;"yes";"no";"cellular";15;"apr";98;4;178;3;"failure";"no"
33;"student";"single";"unknown";"no";2321;"no";"no";"cellular";15;"apr";699;2;381;2;"failure";"no"
22;"services";"single";"secondary";"no";129;"no";"no";"cellular";15;"apr";218;2;181;1;"success";"yes"
36;"management";"married";"tertiary";"no";-115;"yes";"no";"cellular";16;"apr";297;4;182;2;"other";"yes"
35;"management";"divorced";"tertiary";"no";649;"no";"no";"cellular";16;"apr";177;1;-1;0;"unknown";"no"
22;"management";"single";"tertiary";"no";104;"no";"yes";"cellular";16;"apr";330;3;-1;0;"unknown";"yes"
31;"blue-collar";"single";"secondary";"no";4;"no";"no";"cellular";16;"apr";148;2;182;3;"other";"no"
21;"student";"single";"secondary";"no";546;"no";"no";"unknown";17;"apr";94;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";589;"no";"no";"cellular";19;"apr";125;2;-1;0;"unknown";"yes"
35;"admin.";"married";"tertiary";"no";690;"no";"no";"cellular";19;"apr";131;2;185;1;"failure";"no"
34;"technician";"single";"secondary";"no";1313;"no";"no";"cellular";19;"apr";237;4;-1;0;"unknown";"no"
21;"student";"single";"unknown";"no";330;"no";"no";"cellular";19;"apr";232;3;364;2;"failure";"no"
57;"retired";"married";"secondary";"no";3738;"yes";"no";"cellular";19;"apr";220;1;367;7;"success";"no"
22;"student";"single";"primary";"no";3472;"no";"no";"cellular";19;"apr";529;1;181;4;"success";"yes"
27;"services";"single";"secondary";"no";453;"no";"no";"cellular";19;"apr";142;2;-1;0;"unknown";"yes"
73;"retired";"married";"secondary";"no";2850;"no";"no";"cellular";19;"apr";184;2;185;3;"failure";"no"
57;"management";"married";"tertiary";"no";2845;"yes";"no";"telephone";19;"apr";1143;5;-1;0;"unknown";"yes"
60;"entrepreneur";"married";"primary";"no";2408;"no";"no";"telephone";20;"apr";102;4;-1;0;"unknown";"no"
30;"student";"single";"tertiary";"no";7529;"no";"no";"cellular";20;"apr";175;6;183;1;"success";"yes"
55;"unemployed";"divorced";"secondary";"no";309;"no";"no";"cellular";20;"apr";167;1;181;3;"success";"yes"
36;"management";"single";"tertiary";"no";3669;"no";"no";"cellular";20;"apr";166;1;376;1;"other";"no"
38;"blue-collar";"divorced";"secondary";"no";0;"yes";"no";"telephone";20;"apr";162;1;181;5;"success";"yes"
39;"blue-collar";"single";"secondary";"no";1672;"yes";"no";"cellular";20;"apr";462;1;648;1;"failure";"yes"
74;"retired";"married";"tertiary";"no";4912;"no";"no";"telephone";20;"apr";268;2;181;3;"failure";"no"
38;"technician";"single";"secondary";"no";1711;"no";"no";"cellular";20;"apr";379;3;202;1;"success";"yes"
31;"admin.";"divorced";"secondary";"no";2980;"no";"no";"cellular";20;"apr";930;4;292;2;"other";"no"
